Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-05-04,73.0,72.13,72.0,72.59,12848.0,1503320.0
2015-05-05,72.25,71.23,70.99,72.02,16384.0,1895086.0
2015-05-06,71.375,70.79,70.49,71.15,17116.0,2269007.0
2015-05-07,71.97,71.47,70.81,70.95,19750.0,2692478.0
2015-05-08,73.16,72.16,71.46,71.47,16089.0,1923582.0
2015-05-11,72.24,70.74,70.59,71.95,18187.0,2053961.0
2015-05-12,71.325,70.93,69.77,70.21,15959.0,1854616.0
2015-05-13,71.65,70.09,69.9,71.1,21666.0,2686677.0
2015-05-14,71.18,71.15,70.19,70.35,15795.0,1825285.0
2015-05-15,72.65,72.41,71.32,71.4,16038.0,2785526.0
2015-05-18,72.23,71.83,71.39,72.0,15058.0,1935480.0
2015-05-19,72.24,71.57,71.35,71.54,12577.0,1646390.0
2015-05-20,72.08,71.57,71.37,71.91,14080.0,1659218.0
2015-05-21,71.67,71.24,70.91,71.66,14418.0,2095717.0
2015-05-22,71.47,70.86,70.25,70.99,11592.0,1438471.0
2015-05-26,71.04,70.58,70.2,71.0,17551.0,2205855.0
2015-05-27,71.33,71.12,70.44,70.84,11067.0,1348607.0
2015-05-28,71.19,70.83,70.325,71.19,12991.0,1566836.0
2015-05-29,71.03,70.26,70.0,70.9,17126.0,3784822.0
2015-06-01,71.47,71.14,70.26,70.42,16751.0,1932597.0
2015-06-02,70.92,70.53,70.21,70.89,15713.0,2206735.0
2015-06-03,70.454,69.29,69.22,70.31,18374.0,2643792.0
2015-06-04,70.19,69.62,68.65,69.09,26447.0,4032149.0
2015-06-05,68.89,67.81,67.77,68.63,21036.0,2935507.0
2015-06-08,68.89,68.38,67.61,67.87,16997.0,2087503.0
2015-06-09,68.535,67.81,67.685,68.31,12081.0,1444174.0
2015-06-10,68.87,68.31,67.623,67.77,14127.0,1565971.0
2015-06-11,68.87,68.43,68.295,68.72,16478.0,2004094.0
2015-06-12,68.73,67.96,67.9,68.34,13488.0,1563283.0
2015-06-15,67.95,67.52,67.37,67.83,17683.0,1932469.0
2015-06-16,68.39,68.0,67.48,67.61,13540.0,2024330.0
2015-06-17,68.35,68.23,67.32,68.04,21475.0,3060047.0
2015-06-18,69.53,68.88,68.23,68.51,20617.0,2374298.0
2015-06-19,69.26,68.74,68.23,68.89,15859.0,3196905.0
2015-06-22,69.04,67.55,67.48,69.04,12788.0,1944096.0
2015-06-23,67.88,67.03,66.65,67.41,13220.0,1661453.0
2015-06-24,67.41,66.52,66.414,67.13,14320.0,3234949.0
2015-06-25,66.74,65.98,65.92,66.51,18001.0,2636757.0
2015-06-26,66.63,66.38,65.7,66.04,12491.0,2027427.0
2015-06-29,67.22,65.76,65.72,66.38,18381.0,2430585.0
2015-06-30,66.42,65.63,65.48,66.35,19990.0,2496544.0
2015-07-01,66.37,66.35,65.37,66.0,18596.0,3443605.0
2015-07-02,67.63,66.23,66.09,66.88,18018.0,2309437.0
2015-07-06,66.66,66.6,65.88,65.88,14162.0,1720837.0
2015-07-07,68.4,68.3,66.69,66.98,21749.0,2323967.0
2015-07-08,69.065,68.7,67.65,68.07,21946.0,2689733.0
2015-07-09,69.44,68.34,68.24,69.14,17703.0,2270938.0
2015-07-10,69.47,68.75,68.28,68.8,15317.0,1835418.0
2015-07-13,69.53,68.46,67.95,69.21,16895.0,1907307.0
2015-07-14,68.76,68.13,68.06,68.71,11987.0,1448392.0
2015-07-15,68.25,67.53,67.38,68.13,20624.0,3136869.0
2015-07-16,68.0,67.53,67.07,67.7,24240.0,2799244.0
2015-07-17,67.64,67.3,66.98,67.55,12045.0,1744103.0
2015-07-20,67.43,67.33,66.8,67.26,12059.0,1548384.0
2015-07-21,67.55,67.1,66.95,67.27,14928.0,1914090.0
2015-07-22,67.8,67.66,67.0209,67.06,11099.0,1569951.0
2015-07-23,67.73,67.03,66.6,67.5,12426.0,1418482.0
2015-07-24,68.0925,67.82,66.8,66.9,14911.0,1561107.0
2015-07-27,68.8,68.69,67.76,67.82,19694.0,2506991.0
2015-07-28,69.09,68.65,68.4,68.71,17265.0,2048666.0
2015-07-29,69.48,69.31,68.01,68.54,17888.0,2050434.0
2015-07-30,69.57,68.81,68.56,69.13,14541.0,1631742.0
2015-07-31,70.19,69.37,69.21,69.46,13503.0,1792147.0
2015-08-03,69.84,69.83,69.26,69.31,19247.0,2177837.0
2015-08-04,70.22,69.21,69.0,69.22,20013.0,2544809.0
2015-08-05,69.94,68.55,68.11,69.46,20054.0,2923375.0
2015-08-06,68.6,68.49,66.97,68.51,22776.0,2968599.0
2015-08-07,68.28,68.0,66.83,67.67,16081.0,2018461.0
2015-08-10,68.24,67.37,67.09,68.12,13912.0,1723770.0
2015-08-11,68.61,67.81,67.41,67.45,15950.0,1857251.0
2015-08-12,68.22,68.2,67.08,67.75,24751.0,5860438.0
2015-08-13,68.26,67.85,66.92,67.68,16529.0,2385424.0
2015-08-14,68.16,67.93,67.26,67.64,17506.0,2342315.0
2015-08-17,69.4,69.35,68.02,68.05,20923.0,3302281.0
2015-08-18,69.6,69.33,69.09,69.31,14219.0,1700865.0
2015-08-19,69.39,69.06,68.54,68.91,14387.0,1706232.0
2015-08-20,69.66,69.37,68.34,68.78,19330.0,2341523.0
2015-08-21,69.77,68.42,68.42,69.29,24013.0,2857275.0
2015-08-24,67.88,65.76,65.61,66.31,45790.0,5944744.0
2015-08-25,66.96,63.29,63.24,66.59,27183.0,3320037.0
2015-08-26,64.53,64.42,62.99,64.2,30225.0,3289138.0
2015-08-27,66.13,65.32,64.145,65.27,23786.0,2861037.0
2015-08-28,65.5,65.08,64.573,65.37,13805.0,1916499.0
2015-08-31,65.0,63.35,63.3,64.99,19957.0,2826126.0
2015-09-01,62.84,62.39,61.9,62.58,22296.0,2546424.0
2015-09-02,63.54,63.22,62.48,63.09,18567.0,2326761.0
2015-09-03,63.5,62.86,62.69,63.4,14346.0,1631009.0
2015-09-04,62.55,61.42,61.0,62.36,14884.0,1720178.0
2015-09-08,62.75,62.58,61.87,62.2,16368.0,2307532.0
2015-09-09,63.18,61.91,61.8,62.98,17061.0,2321128.0
2015-09-10,62.7,61.85,61.64,61.85,12938.0,1754208.0
2015-09-11,62.83,62.81,61.6,61.74,9980.0,1331599.0
2015-09-14,63.385,63.35,62.61,63.07,16740.0,2074415.0
2015-09-15,64.16,63.8,62.85,63.36,15191.0,1541742.0
2015-09-16,64.71,64.48,63.66,63.66,10280.0,1214418.0
2015-09-17,67.4999,66.18,64.09,64.47,24061.0,2921364.0
2015-09-18,68.38,67.36,65.15,65.21,35411.0,5513568.0
2015-09-21,68.1,67.73,67.15,67.43,18366.0,2252590.0
2015-09-22,67.97,67.54,67.22,67.29,17235.0,2145734.0
2015-09-23,68.43,68.16,67.2401,67.5,14894.0,1817931.0
2015-09-24,68.48,67.91,67.51,68.06,17207.0,2306834.0
2015-09-25,68.4,67.65,67.51,67.98,14242.0,2243192.0
2015-09-28,67.5,66.11,65.725,67.47,20203.0,2327624.0
2015-09-29,67.4901,67.33,65.78,66.06,23951.0,2814661.0
2015-09-30,68.46,67.72,67.23,67.69,15760.0,2077369.0
2015-10-01,68.15,67.7,66.96,68.0,16737.0,1832241.0
2015-10-02,68.23,68.23,67.025,67.34,16877.0,1878831.0
2015-10-05,69.25,69.21,68.15,68.44,16697.0,2131974.0
2015-10-06,69.38,69.1,68.69,69.19,12171.0,1477099.0
2015-10-07,69.64,69.62,68.54,69.07,14563.0,2026922.0
2015-10-08,69.82,69.66,68.84,69.62,16825.0,2014354.0
2015-10-09,69.704,69.26,69.01,69.53,11270.0,1496661.0
2015-10-12,69.68,69.05,68.75,69.26,15326.0,1669573.0
2015-10-13,69.38,68.98,68.45,68.45,11603.0,1331437.0
2015-10-14,69.26,67.68,67.49,69.01,14715.0,1857836.0
2015-10-15,68.39,68.36,67.53,67.68,13878.0,1707865.0
2015-10-16,69.41,69.3,67.33,67.65,13491.0,1598565.0
2015-10-19,70.17,70.14,69.12,69.25,10641.0,1461310.0
2015-10-20,70.16,69.7,69.28,69.87,11277.0,1392201.0
2015-10-21,70.86,70.55,69.74,69.94,12745.0,1534454.0
2015-10-22,71.25,70.91,70.28,70.79,19665.0,2271888.0
2015-10-23,70.94,68.48,68.0,70.62,22823.0,2906948.0
2015-10-26,68.47,67.83,66.5,68.23,26393.0,3147496.0
2015-10-27,68.14,68.07,67.1,67.72,15536.0,1946584.0
2015-10-28,68.28,66.82,66.27,68.18,26020.0,3092383.0
2015-10-29,67.07,66.95,66.25,66.54,24103.0,2899447.0
2015-10-30,67.75,64.87,64.05,66.76,33346.0,4094928.0
2015-11-02,65.86,65.86,64.4501,64.74,24576.0,2988033.0
2015-11-03,66.14,64.8,64.445,65.78,24895.0,2836618.0
2015-11-04,65.11,64.77,64.57,64.88,17958.0,2238976.0
2015-11-05,65.025,64.92,64.14,64.63,24667.0,2911144.0
2015-11-06,64.39,61.02,60.5345,63.7,32995.0,4082095.0
2015-11-09,61.03,59.01,58.61,60.75,32915.0,4333954.0
2015-11-10,60.07,59.4,58.8475,59.18,22958.0,3335359.0
2015-11-11,59.84,59.01,58.96,59.63,13748.0,1674287.0
2015-11-12,59.83,59.39,58.365,59.01,27163.0,3508815.0
2015-11-13,60.17,58.21,58.185,59.67,22688.0,3097354.0
2015-11-16,59.54,59.13,58.2,58.21,23552.0,2707586.0
2015-11-17,59.46,58.85,58.67,59.03,21124.0,2178463.0
2015-11-18,59.63,59.57,58.66,59.14,18006.0,2080297.0
2015-11-19,60.78,60.55,59.68,59.77,21243.0,3078655.0
2015-11-20,61.75,61.67,60.6,60.94,23468.0,3401570.0
2015-11-23,62.75,62.25,61.86,62.29,24063.0,3119452.0
2015-11-24,62.58,62.27,61.89,62.08,21443.0,3015471.0
2015-11-25,62.74,62.46,62.11,62.34,15597.0,1741317.0
2015-11-27,63.39,63.19,62.37,62.43,8091.0,1005039.0
2015-11-30,64.057,63.19,62.79,63.18,29704.0,5552858.0
2015-12-01,64.82,64.81,63.65,63.65,26748.0,3108951.0
2015-12-02,64.98,63.45,63.33,64.51,22267.0,2843304.0
2015-12-03,63.37,62.71,62.275,63.02,20985.0,3332619.0
2015-12-04,63.77,63.65,62.78,63.06,19289.0,2624484.0
2015-12-07,64.559,64.15,63.38,63.67,17195.0,2449845.0
2015-12-08,64.98,64.38,64.0,64.25,19615.0,2345449.0
2015-12-09,64.71,64.17,63.549,63.93,16705.0,1923989.0
2015-12-10,64.22,62.81,62.75,64.08,26681.0,3245201.0
2015-12-11,63.6999,63.21,62.5,62.5,26112.0,2610023.0
2015-12-14,63.635,63.54,62.76,62.99,21522.0,2277622.0
2015-12-15,64.89,64.61,64.04,64.07,21740.0,2474304.0
2015-12-16,66.47,66.24,64.75,64.78,22843.0,2492363.0
2015-12-17,66.24,66.01,65.58,65.97,20870.0,2399257.0
2015-12-18,66.26,65.25,64.98,66.01,24804.0,4534656.0
2015-12-21,66.13,65.46,65.06,65.93,13068.0,1528319.0
2015-12-22,66.54,66.16,65.51,65.73,16055.0,1678761.0
2015-12-23,67.07,67.03,66.11,66.19,14868.0,1782218.0
2015-12-24,67.24,67.03,66.6,67.07,5768.0,637159.0
2015-12-28,67.52,67.52,66.66,66.99,10309.0,1167086.0
2015-12-29,68.56,68.51,67.53,67.72,18057.0,1910131.0
2015-12-30,68.76,68.32,68.11,68.44,9290.0,996255.0
2015-12-31,68.5098,68.03,67.65,68.28,12570.0,1461754.0
2016-01-04,68.46,68.39,67.11,67.77,21594.0,2434094.0
2016-01-05,70.45,70.09,68.15,68.5,25400.0,3346528.0
2016-01-06,70.16,69.94,69.3,69.5,19727.0,2591878.0
2016-01-07,69.87,67.94,67.6,69.24,29159.0,4418350.0
2016-01-08,68.71,68.09,67.95,68.16,16281.0,2299076.0
2016-01-11,69.22,68.55,68.2,68.41,19808.0,2608378.0
2016-01-12,68.96,68.03,67.7,68.83,16493.0,2304111.0
2016-01-13,68.52,66.58,66.25,68.07,25225.0,3166170.0
2016-01-14,67.02,66.39,65.91,66.38,23006.0,3193416.0
2016-01-15,66.53,66.32,65.22,65.53,22288.0,2778775.0
2016-01-19,68.44,67.77,66.63,66.97,21268.0,2365695.0
2016-01-20,67.65,64.51,63.7,67.26,27409.0,3225889.0
2016-01-21,66.49,65.48,64.09,65.15,20187.0,2225708.0
2016-01-22,68.29,67.75,66.0,66.13,16145.0,1924583.0
2016-01-25,68.44,66.75,66.64,67.68,16241.0,1895224.0
2016-01-26,67.92,66.0,65.67,67.03,32895.0,4865168.0
2016-01-27,65.36,61.6,60.73,65.21,48570.0,6630749.0
2016-01-28,62.05,60.43,60.33,61.4,37067.0,4976817.0
2016-01-29,62.23,62.22,60.53,61.28,32269.0,4401482.0
2016-02-01,63.31,62.83,61.55,61.9,21976.0,2337618.0
2016-02-02,62.86,61.81,61.74,62.83,21329.0,3259996.0
2016-02-03,63.71,63.66,62.06,62.33,22175.0,2528480.0
2016-02-04,63.9054,63.69,62.83,63.46,20530.0,2400342.0
2016-02-05,63.23,63.12,61.93,62.7,22384.0,3272081.0
2016-02-08,63.23,60.58,59.16,63.0,30500.0,3618939.0
2016-02-09,59.93,55.74,54.41,59.88,53957.0,7557491.0
2016-02-10,56.47,55.71,55.61,55.98,23413.0,2671529.0
2016-02-11,55.23,53.68,52.8,54.68,41401.0,5659586.0
2016-02-12,55.34,54.4,53.5,54.3,31125.0,3965639.0
2016-02-16,55.98,55.96,54.38,55.06,25088.0,3655470.0
2016-02-17,56.974,56.53,55.48,56.05,46973.0,5821063.0
2016-02-18,59.44,58.68,56.12,57.0,33153.0,3848445.0
2016-02-19,60.0462,59.2,57.86,58.44,31735.0,3924509.0
2016-02-22,60.38,60.33,59.16,59.53,23854.0,2652720.0
2016-02-23,61.93,60.67,60.01,60.15,26222.0,2796694.0
2016-02-24,61.65,61.54,60.12,60.38,26257.0,2638896.0
2016-02-25,62.71,62.67,61.545,61.85,22328.0,2582920.0
2016-02-26,63.69,63.5,62.46,62.62,20338.0,2355294.0
2016-02-29,64.4,63.78,63.38,63.48,24730.0,3214037.0
2016-03-01,66.0,65.98,64.0,64.15,23445.0,2401008.0
2016-03-02,66.93,66.93,65.63,65.98,16259.0,1878810.0
2016-03-03,67.27,65.99,65.05,67.01,23634.0,3247649.0
2016-03-04,66.42,66.19,65.42,65.99,18219.0,1936938.0
2016-03-07,67.16,66.87,65.43,65.75,14677.0,1712412.0
2016-03-08,67.03,65.86,65.645,66.7,18638.0,2232057.0
2016-03-09,66.8494,66.5,65.85,66.01,14717.0,1699676.0
2016-03-10,66.42,65.13,64.31,66.0,26397.0,3300541.0
2016-03-11,66.67,66.55,65.62,65.64,28122.0,3946918.0
2016-03-14,66.61,66.53,65.64,66.38,22922.0,1974607.0
2016-03-15,66.47,65.75,64.76,66.28,20025.0,2016459.0
2016-03-16,66.81,66.55,64.83,65.55,22333.0,2416322.0
2016-03-17,67.74,67.57,66.38,66.83,20556.0,2316215.0
2016-03-18,67.94,67.14,67.11,67.73,18795.0,3598247.0
2016-03-21,67.5,66.84,66.78,66.97,17403.0,1997884.0
2016-03-22,66.97,66.74,66.16,66.46,19668.0,2214663.0
2016-03-23,67.37,66.88,66.27,66.82,15252.0,1723410.0
2016-03-24,67.13,66.96,65.86,66.45,13807.0,1630392.0
2016-03-28,68.04,67.65,66.84,66.97,12457.0,1426892.0
2016-03-29,69.61,69.4,67.46,67.66,20691.0,2526980.0
2016-03-30,69.6,68.88,68.8001,69.54,15335.0,1840333.0
2016-03-31,69.94,69.34,68.51,68.76,22763.0,2994541.0
2016-04-01,69.4,69.16,68.02,68.38,17618.0,1829739.0
2016-04-04,69.88,69.6,69.17,69.39,16415.0,1941342.0
2016-04-05,70.15,69.41,68.97,69.49,15917.0,1638594.0
2016-04-06,69.62,69.07,68.99,69.35,16763.0,1845768.0
2016-04-07,69.68,68.77,68.525,68.95,20420.0,2238880.0
2016-04-08,69.66,69.29,68.71,68.99,17135.0,1827311.0
2016-04-11,69.9,69.55,69.2,69.47,17820.0,1865753.0
2016-04-12,70.24,69.88,69.52,69.92,14816.0,1390677.0
2016-04-13,70.0,69.64,69.4,70.0,14281.0,1448253.0
2016-04-14,69.9,69.67,69.18,69.61,17987.0,2051053.0
2016-04-15,70.32,69.81,69.53,69.62,15494.0,1707563.0
2016-04-18,70.66,70.64,69.58,69.86,13362.0,1396131.0
2016-04-19,71.33,71.33,70.49,70.67,13872.0,1621229.0
2016-04-20,71.32,69.02,68.82,71.3,18884.0,1863403.0
2016-04-21,69.15,66.62,66.55,69.02,23026.0,2689161.0
2016-04-22,68.56,68.27,66.76,67.0,16692.0,2099959.0
2016-04-25,69.3,69.3,68.0,68.21,12892.0,1492597.0
2016-04-26,70.32,69.4,69.185,69.44,12692.0,1345474.0
2016-04-27,69.92,69.8,68.8,69.24,15906.0,1700173.0
2016-04-28,70.06,69.66,69.26,69.26,13348.0,1423583.0
2016-04-29,69.66,69.42,68.44,69.21,15557.0,1717600.0
2016-05-02,70.56,70.28,69.47,69.68,18380.0,1787647.0
2016-05-03,72.36,71.85,69.65,69.97,25494.0,2810116.0
2016-05-04,74.48,74.38,71.55,71.55,37435.0,4959473.0
2016-05-05,74.6,73.73,73.0,74.06,20739.0,3112495.0
2016-05-06,73.95,73.57,72.01,72.84,20883.0,2348033.0
2016-05-09,74.96,74.7,73.48,73.9,22765.0,2855386.0
2016-05-10,74.64,73.03,71.68,74.64,30771.0,3785174.0
2016-05-11,72.99,71.06,70.6,72.94,27610.0,3668547.0
2016-05-12,72.51,72.09,70.81,71.38,17797.0,2019206.0
2016-05-13,72.029,71.77,71.11,71.95,14752.0,1674053.0
2016-05-16,73.18,72.64,71.64,71.75,14364.0,1397037.0
2016-05-17,72.6,71.61,71.04,72.58,17314.0,1990242.0
2016-05-18,71.31,69.36,68.14,71.31,30634.0,3960871.0
2016-05-19,68.96,68.4,68.22,68.56,27921.0,3606345.0
2016-05-20,69.11,68.55,67.7,68.92,26785.0,3383540.0
2016-05-23,68.95,68.32,68.18,68.81,18998.0,2408403.0
2016-05-24,69.31,68.69,68.34,68.78,18501.0,2180558.0
2016-05-25,68.96,68.61,67.52,68.8,17917.0,2124968.0
2016-05-26,69.13,68.93,68.43,68.67,13231.0,1383496.0
2016-05-27,69.75,69.27,68.93,68.95,12372.0,1200621.0
2016-05-31,69.45,68.91,68.41,69.32,19849.0,4403042.0
2016-06-01,69.38,68.99,68.6,68.75,18610.0,1883800.0
2016-06-02,69.47,69.47,68.6392,68.87,15091.0,1756165.0
2016-06-03,71.52,71.32,70.1,70.17,24005.0,3062139.0
2016-06-06,71.4,69.82,69.61,71.21,24751.0,2831073.0
2016-06-07,70.84,70.71,69.82,70.03,19155.0,2405546.0
2016-06-08,71.985,71.81,70.33,70.65,21330.0,2252468.0
2016-06-09,72.38,72.15,71.34,71.59,20184.0,2036341.0
2016-06-10,72.43,72.14,71.6353,71.66,18001.0,1905776.0
2016-06-13,73.275,72.71,72.24,72.24,22379.0,2256500.0
2016-06-14,73.44,72.91,72.12,72.7,24684.0,2904264.0
2016-06-15,73.92,73.5,72.86,72.96,19215.0,2247360.0
2016-06-16,73.92,73.87,72.74,73.26,17618.0,1816824.0
2016-06-17,74.73,74.25,73.2,73.74,28678.0,7802401.0
2016-06-20,74.51,73.29,73.21,74.5,23182.0,2667072.0
2016-06-21,73.76,73.43,72.81,73.38,15944.0,2089951.0
2016-06-22,72.72,72.37,72.0,72.65,17025.0,2070659.0
2016-06-23,73.18,73.04,71.95,73.0,14574.0,1461550.0
2016-06-24,73.74,72.49,71.15,71.29,30638.0,5415886.0
2016-06-27,73.67,73.36,71.9,72.15,26848.0,2586784.0
2016-06-28,74.72,74.7,73.125,73.56,18337.0,1904023.0
2016-06-29,75.79,75.52,74.43,74.85,21881.0,2286547.0
2016-06-30,76.24,76.17,74.74,75.63,21402.0,2499767.0
2016-07-01,77.18,76.2,75.97,76.15,18464.0,2276731.0
2016-07-05,76.75,76.7,76.0,76.02,17302.0,1670477.0
2016-07-06,76.73,76.39,75.895,76.46,18312.0,2364533.0
2016-07-07,76.04,74.84,74.28,75.93,20685.0,2300956.0
2016-07-08,75.85,75.62,74.53,75.33,17946.0,2291442.0
2016-07-11,76.33,76.2,75.0,75.78,13102.0,1420454.0
2016-07-12,76.58,76.02,75.52,76.14,17767.0,1786791.0
2016-07-13,77.01,76.95,76.0,76.35,16535.0,1745968.0
2016-07-14,76.975,76.17,75.678,76.95,15008.0,1531284.0
2016-07-15,76.58,76.5,75.6,76.32,13554.0,1507897.0
2016-07-18,77.38,77.19,76.3801,76.63,11150.0,1085759.0
2016-07-19,77.6,77.56,76.77,77.21,11662.0,1517615.0
2016-07-20,77.63,77.61,77.15,77.48,10311.0,1059954.0
2016-07-21,78.075,78.06,77.07,77.25,11527.0,1082512.0
2016-07-22,79.14,78.75,77.912,78.0,11335.0,1251711.0
2016-07-25,79.1,78.75,78.2163,78.9,9962.0,1137524.0
2016-07-26,78.69,77.77,77.5,78.65,13207.0,1333172.0
2016-07-27,77.94,77.36,76.254,77.77,15859.0,1740456.0
2016-07-28,78.59,78.37,77.06,77.23,13876.0,1713210.0
2016-07-29,79.99,79.33,78.51,78.51,14467.0,1925199.0
2016-08-01,80.19,79.61,78.61,79.32,17064.0,1944793.0
2016-08-02,79.57,77.8,77.31,79.07,20445.0,2352153.0
2016-08-03,77.84,77.46,75.92,77.55,22301.0,2366445.0
2016-08-04,77.75,77.71,77.03,77.46,14829.0,1467400.0
2016-08-05,77.37,76.38,76.16,76.95,15623.0,1508482.0
2016-08-08,77.47,77.05,76.34,76.5,15335.0,1577839.0
2016-08-09,78.4,78.26,76.11,76.94,20563.0,2392707.0
2016-08-10,79.17,78.9,78.31,78.48,18861.0,2022273.0
2016-08-11,78.93,77.75,77.3,78.86,17763.0,2105312.0
2016-08-12,79.42,78.36,77.73,77.97,16915.0,1676440.0
2016-08-15,78.71,77.75,77.68,78.46,15259.0,1663687.0
2016-08-16,77.7,76.67,76.383,77.55,14075.0,1627522.0
2016-08-17,77.26,77.0,76.09,76.85,18509.0,1999248.0
2016-08-18,77.26,76.89,76.41,77.0,12376.0,1240825.0
2016-08-19,76.9218,76.26,76.0749,76.64,14441.0,1774190.0
2016-08-22,76.975,76.64,76.28,76.46,12436.0,1538181.0
2016-08-23,77.11,76.91,76.54,76.98,10552.0,1178645.0
2016-08-24,77.15,76.29,75.8499,76.91,11922.0,1064825.0
2016-08-25,77.3,77.0,76.3,76.38,14874.0,1446392.0
2016-08-26,77.58,75.78,75.14,77.14,18069.0,1916136.0
2016-08-29,77.34,76.96,76.05,76.09,17064.0,1485491.0
2016-08-30,77.22,77.0,76.24,77.11,12275.0,1130021.0
2016-08-31,77.32,76.75,76.23,76.83,17283.0,2266218.0
2016-09-01,76.79,76.43,75.98,76.75,14060.0,1263052.0
2016-09-02,77.72,76.7,76.39,76.71,16498.0,1676194.0
2016-09-06,77.97,77.92,76.45,76.95,17422.0,1877941.0
2016-09-07,78.19,78.19,77.455,77.89,12889.0,1289689.0
2016-09-08,77.87,77.38,77.011,77.81,12828.0,3189416.0
2016-09-09,76.81,73.75,73.51,76.52,28406.0,3189649.0
2016-09-12,75.1,74.77,73.38,73.63,20436.0,2179673.0
2016-09-13,74.51,73.09,72.82,74.25,18745.0,1896484.0
2016-09-14,74.2,73.54,73.11,73.46,15284.0,1927382.0
2016-09-15,73.78,73.61,72.87,73.29,12183.0,1635173.0
2016-09-16,73.56,73.19,72.78,73.38,18365.0,3372393.0
2016-09-19,73.81,73.25,73.01,73.64,20775.0,2751049.0
2016-09-20,73.96,73.18,73.16,73.96,19206.0,2529215.0
2016-09-21,74.5,74.34,72.34,73.28,22513.0,2891675.0
2016-09-22,76.29,76.09,74.89,74.91,22743.0,2901607.0
2016-09-23,76.835,76.4,75.32,76.04,16035.0,1666919.0
2016-09-26,77.13,76.8,75.92,75.92,19200.0,2816385.0
2016-09-27,77.18,75.52,75.39,77.02,19371.0,2404419.0
