Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-04-06,77.85,77.25,76.99,77.25,5629.0,599280.0
2015-04-07,77.45,75.37,75.26,77.25,6815.0,924002.0
2015-04-08,75.66,75.05,74.89,75.36,8686.0,1176290.0
2015-04-09,75.24,74.55,74.11,74.96,9176.0,1074827.0
2015-04-10,76.19,74.93,74.73,75.01,5848.0,609348.0
2015-04-13,75.43,75.07,74.6665,74.97,2990.0,337902.0
2015-04-14,75.4,74.7,74.64,75.31,3491.0,299828.0
2015-04-15,75.01,73.49,73.38,74.72,5555.0,542163.0
2015-04-16,74.23,73.88,72.99,73.21,5830.0,455991.0
2015-04-17,73.87,73.55,72.98,73.63,5558.0,489865.0
2015-04-20,74.32,73.85,73.14,73.58,5063.0,555571.0
2015-04-21,74.21,73.63,73.42,73.94,3851.0,364550.0
2015-04-22,73.95,73.57,73.302,73.55,4495.0,412933.0
2015-04-23,74.01,73.1,73.06,73.68,3446.0,386572.0
2015-04-24,74.28,73.65,73.05,73.43,3733.0,474070.0
2015-04-27,74.955,74.15,73.93,74.62,6397.0,675261.0
2015-04-28,74.1,73.24,73.06,73.98,5619.0,516210.0
2015-04-29,73.35,72.59,72.14,72.79,7436.0,705100.0
2015-04-30,72.6,72.01,71.43,71.92,8869.0,908720.0
2015-05-01,73.76,73.39,71.94,72.34,7322.0,710966.0
2015-05-04,75.69,75.24,73.05,73.57,12119.0,4409601.0
2015-05-05,75.28,73.57,73.5,74.9,11974.0,1334160.0
2015-05-06,74.066,73.72,73.07,73.4,9079.0,994983.0
2015-05-07,75.31,75.08,73.3,73.82,7938.0,1128691.0
2015-05-08,77.41,75.84,75.76,76.14,7541.0,783673.0
2015-05-11,77.1,75.11,74.93,75.35,6850.0,790694.0
2015-05-12,75.4199,75.02,73.99,74.35,4314.0,439360.0
2015-05-13,76.28,74.39,74.29,75.44,4619.0,442764.0
2015-05-14,76.53,76.51,74.39,74.69,7336.0,634472.0
2015-05-15,77.32,76.5,76.22,76.87,5863.0,779543.0
2015-05-18,76.65,75.76,75.7,76.15,4763.0,439419.0
2015-05-19,75.97,75.12,74.99,75.76,4899.0,525777.0
2015-05-20,75.63,74.6,74.58,75.28,5976.0,603061.0
2015-05-21,74.94,74.24,74.0,74.48,5878.0,685237.0
2015-05-22,75.13,74.63,73.5,73.92,3847.0,467569.0
2015-05-26,74.68,73.9,73.85,74.51,4102.0,371168.0
2015-05-27,75.18,75.05,73.83,73.84,3662.0,405068.0
2015-05-28,75.358,74.9,74.4,75.04,3136.0,288832.0
2015-05-29,75.03,74.03,73.85,74.9,5383.0,774704.0
2015-06-01,75.69,75.67,73.73,74.07,5571.0,491835.0
2015-06-02,75.6,75.21,74.87,75.42,3765.0,393655.0
2015-06-03,75.09,74.07,73.98,75.09,5578.0,601743.0
2015-06-04,74.27,73.97,73.62,74.06,4202.0,438174.0
2015-06-05,74.03,73.51,72.69,73.02,4689.0,406005.0
2015-06-08,73.48,73.03,72.82,73.37,3489.0,330672.0
2015-06-09,72.91,72.44,72.3,72.91,4062.0,398455.0
2015-06-10,73.15,72.25,72.02,72.35,5363.0,515652.0
2015-06-11,73.41,72.71,72.14,72.14,6100.0,587563.0
2015-06-12,73.34,72.3,72.26,72.65,2883.0,269362.0
2015-06-15,72.5,72.12,71.73,72.31,3273.0,335200.0
2015-06-16,72.82,72.79,71.99,72.29,4028.0,413619.0
2015-06-17,73.87,73.79,72.45,72.81,4875.0,455390.0
2015-06-18,75.65,75.34,72.922,73.95,6457.0,571786.0
2015-06-19,75.43,74.57,74.48,75.42,6859.0,1241673.0
2015-06-22,75.34,73.76,73.71,74.66,5890.0,662225.0
2015-06-23,73.93,72.91,72.86,73.56,4246.0,445320.0
2015-06-24,73.16,71.96,71.83,72.73,4504.0,504102.0
2015-06-25,72.29,71.26,71.17,71.93,4074.0,513104.0
2015-06-26,72.145,71.54,70.77,71.19,3229.0,936780.0
2015-06-29,74.125,69.64,69.61,72.32,6771.0,652037.0
2015-06-30,70.275,69.5,69.04,70.14,8425.0,1030636.0
2015-07-01,70.78,70.64,69.44,69.67,6979.0,979266.0
2015-07-02,73.16,70.36,70.27,72.13,6073.0,622855.0
2015-07-06,70.43,70.41,69.56,69.95,5463.0,531827.0
2015-07-07,71.6,71.3,70.52,70.83,7162.0,1534383.0
2015-07-08,71.81,71.12,70.85,70.85,5238.0,658727.0
2015-07-09,71.87,70.5,70.18,71.34,3780.0,413362.0
2015-07-10,71.7675,71.16,70.19,70.51,3769.0,379651.0
2015-07-13,72.18,71.14,70.61,71.61,4583.0,546428.0
2015-07-14,71.32,70.74,70.47,71.23,5258.0,769739.0
2015-07-15,71.27,70.8,70.27,70.57,6705.0,786973.0
2015-07-16,71.89,71.79,70.74,70.98,4134.0,513517.0
2015-07-17,71.99,70.76,70.71,71.76,6404.0,1058617.0
2015-07-20,71.31,71.05,70.22,70.67,5491.0,732457.0
2015-07-21,71.27,70.57,70.48,70.87,5271.0,691861.0
2015-07-22,71.05,70.36,70.3,70.54,4913.0,618008.0
2015-07-23,70.695,70.02,69.35,70.36,4645.0,589830.0
2015-07-24,71.34,70.94,69.7201,70.03,4364.0,446591.0
2015-07-27,71.58,70.62,70.56,71.04,3940.0,514057.0
2015-07-28,71.07,70.72,70.14,70.73,4447.0,439516.0
2015-07-29,71.3325,71.13,70.2,70.64,3184.0,269787.0
2015-07-30,71.3,70.6,70.59,71.01,3917.0,352861.0
2015-07-31,75.65,74.8,71.3,72.74,12551.0,1552945.0
2015-08-03,75.5,74.74,74.62,74.85,7332.0,810820.0
2015-08-04,75.36,74.36,74.17,74.87,4844.0,465418.0
2015-08-05,74.71,73.78,73.17,74.45,5888.0,610532.0
2015-08-06,74.99,74.94,73.41,73.84,5805.0,628623.0
2015-08-07,76.17,75.97,74.23,74.92,6000.0,634088.0
2015-08-10,76.63,75.97,75.4,76.24,5010.0,614555.0
2015-08-11,76.5,75.41,75.39,76.18,4210.0,487838.0
2015-08-12,75.57,74.86,74.0,75.13,4682.0,444652.0
2015-08-13,75.13,74.71,73.93,74.67,4298.0,471750.0
2015-08-14,74.98,74.7,74.13,74.47,3392.0,317484.0
2015-08-17,75.12,74.93,74.11,74.71,4751.0,440431.0
2015-08-18,75.02,74.7,74.32,74.7,4162.0,386652.0
2015-08-19,74.45,73.62,73.28,74.3,5053.0,445739.0
2015-08-20,73.535,72.65,72.58,73.4,4756.0,464213.0
2015-08-21,72.66,71.62,71.62,72.38,6819.0,721877.0
2015-08-24,71.3,69.34,68.35,70.87,8652.0,955891.0
2015-08-25,70.84,67.39,67.3301,70.46,8970.0,815451.0
2015-08-26,69.31,69.14,67.86,68.51,7785.0,707540.0
2015-08-27,70.82,70.58,69.2,69.37,5797.0,541166.0
2015-08-28,70.83,70.31,69.94,70.51,4060.0,373875.0
2015-08-31,70.505,68.99,68.73,70.12,8406.0,1121648.0
2015-09-01,68.87,68.4,67.8,68.5,7547.0,749618.0
2015-09-02,69.22,68.65,68.08,68.86,5108.0,486836.0
2015-09-03,69.51,68.68,68.41,68.95,3839.0,330962.0
2015-09-04,68.38,67.37,66.83,68.15,5529.0,595296.0
2015-09-08,68.28,67.96,67.4,68.19,5096.0,549302.0
2015-09-09,68.72,67.14,67.0,68.72,6260.0,663265.0
2015-09-10,68.2,67.29,67.0,67.05,7476.0,763817.0
2015-09-11,68.27,68.26,66.9,66.9,5039.0,542490.0
2015-09-14,69.34,68.83,68.5708,69.2,5479.0,627483.0
2015-09-15,70.47,69.19,68.6,68.88,4842.0,793435.0
2015-09-16,69.27,68.68,68.6,69.1,4901.0,536487.0
2015-09-17,69.62,68.49,67.94,68.61,10746.0,1086009.0
2015-09-18,69.96,69.63,67.48,67.69,10257.0,1406992.0
2015-09-21,70.75,70.65,69.53,69.61,6181.0,597478.0
2015-09-22,70.53,69.52,69.48,70.3,4513.0,455533.0
2015-09-23,70.44,69.94,69.354,69.76,4011.0,402533.0
2015-09-24,70.37,69.11,68.57,69.7,4940.0,447139.0
2015-09-25,69.835,68.97,68.052,69.2,3641.0,309992.0
2015-09-28,68.745,67.69,67.19,68.73,5069.0,456162.0
2015-09-29,68.96,68.81,67.446,67.85,3582.0,344344.0
2015-09-30,69.76,69.08,68.86,69.2,5582.0,727814.0
2015-10-01,70.59,70.26,69.4,69.5,4983.0,462197.0
2015-10-02,73.14,72.99,70.51,70.52,11312.0,1332321.0
2015-10-05,74.74,74.53,73.5,73.64,7770.0,854449.0
2015-10-06,75.25,73.68,73.52,74.63,5415.0,574143.0
2015-10-07,74.71,74.34,73.66,73.72,5400.0,555892.0
2015-10-08,75.14,74.37,73.385,74.34,4043.0,373317.0
2015-10-09,74.46,73.5,73.08,74.22,6324.0,662996.0
2015-10-12,74.435,73.88,73.51,73.69,2683.0,292347.0
2015-10-13,74.22,73.44,73.09,73.52,3489.0,284117.0
2015-10-14,74.65,74.3,73.54,74.13,6526.0,674941.0
2015-10-15,75.92,75.54,74.46,74.52,5010.0,445418.0
2015-10-16,76.75,76.35,75.54,75.54,6300.0,675243.0
2015-10-19,77.15,77.15,76.3,76.34,4057.0,478188.0
2015-10-20,77.6,77.45,76.98,77.2,3861.0,698976.0
2015-10-21,78.28,77.89,77.52,77.52,7121.0,676673.0
2015-10-22,79.08,78.75,77.94,78.25,5269.0,685696.0
2015-10-23,79.3,78.0,77.71,78.4,5862.0,620256.0
2015-10-26,78.31,77.75,77.0,77.95,6261.0,527662.0
2015-10-27,79.74,78.35,77.53,78.1,6824.0,737600.0
2015-10-28,78.84,78.69,76.96,78.39,7268.0,586565.0
2015-10-29,78.69,78.35,77.36,78.69,5384.0,485636.0
2015-10-30,78.59,76.98,76.98,78.52,5339.0,537483.0
2015-11-02,78.28,78.19,76.52,76.89,6622.0,642509.0
2015-11-03,77.96,77.29,76.86,77.79,5205.0,424950.0
2015-11-04,77.73,76.78,76.49,77.29,3729.0,355532.0
2015-11-05,77.02,76.99,76.09,76.69,4082.0,674917.0
2015-11-06,76.56,74.25,73.75,76.4,6808.0,720304.0
2015-11-09,74.08,72.18,71.69,73.65,10159.0,980192.0
2015-11-10,73.15,72.76,72.07,72.18,4240.0,424242.0
2015-11-11,73.02,72.14,71.91,72.93,3650.0,342863.0
2015-11-12,72.3,71.82,71.47,72.01,3729.0,373147.0
2015-11-13,72.165,70.96,70.62,72.1,6394.0,787547.0
2015-11-16,70.94,70.85,69.04,69.53,7572.0,788422.0
2015-11-17,72.37,71.53,70.3,70.7,6110.0,609115.0
2015-11-18,71.85,71.63,70.895,71.53,5028.0,524794.0
2015-11-19,72.05,71.79,71.3,71.69,5769.0,528618.0
2015-11-20,73.31,72.58,71.3,71.87,7126.0,1335023.0
2015-11-23,73.15,72.76,72.4,72.42,4114.0,423973.0
2015-11-24,72.63,72.21,71.436,72.27,5266.0,627787.0
2015-11-25,72.57,72.22,71.93,72.23,3411.0,275616.0
2015-11-27,73.21,72.98,71.72,72.22,3066.0,277231.0
2015-11-30,73.06,71.87,71.265,73.06,7179.0,756790.0
2015-12-01,73.44,73.44,72.11,72.33,4621.0,400188.0
2015-12-02,73.24,71.74,71.57,73.17,5493.0,530263.0
2015-12-03,71.79,71.49,70.87,71.6,6249.0,641652.0
2015-12-04,73.98,73.74,71.64,71.85,6793.0,642048.0
2015-12-07,74.51,73.44,73.01,74.36,4811.0,576285.0
2015-12-08,73.79,73.53,73.03,73.49,4908.0,508028.0
2015-12-09,73.76,73.23,72.59,73.15,3954.0,331693.0
2015-12-10,73.58,72.38,71.81,73.37,6095.0,571457.0
2015-12-11,72.83,72.54,71.21,71.21,5106.0,581978.0
2015-12-14,72.8,72.78,71.57,72.5,7910.0,734506.0
2015-12-15,73.93,73.55,73.13,73.2,4524.0,391348.0
2015-12-16,75.135,74.89,73.615,73.85,3658.0,274615.0
2015-12-17,75.67,75.23,75.01,75.32,4502.0,490291.0
2015-12-18,75.15,74.62,74.36,75.14,4464.0,969114.0
2015-12-21,75.57,75.26,74.61,75.25,3722.0,319651.0
2015-12-22,75.95,75.4,75.05,75.45,3352.0,297237.0
2015-12-23,76.67,76.62,75.405,75.66,3759.0,368662.0
2015-12-24,77.145,76.83,76.085,76.52,1564.0,121349.0
2015-12-28,77.02,76.86,75.685,76.53,2922.0,231344.0
2015-12-29,77.69,77.31,76.55,77.09,3043.0,264868.0
2015-12-30,77.69,77.16,77.11,77.33,2310.0,204570.0
2015-12-31,77.71,76.72,76.55,76.86,3981.0,423795.0
2016-01-04,76.03,75.16,73.94,76.03,7681.0,886119.0
2016-01-05,77.55,77.24,75.37,75.43,6946.0,480412.0
2016-01-06,77.2899,76.87,76.17,76.75,4027.0,449048.0
2016-01-07,76.265,74.99,74.94,76.15,4489.0,546657.0
2016-01-08,75.61,74.01,73.91,75.13,4593.0,472353.0
2016-01-11,74.83,73.94,73.77,74.17,4385.0,425032.0
2016-01-12,73.93,73.12,72.87,73.66,4777.0,474663.0
2016-01-13,74.21,71.45,71.36,73.07,6530.0,613076.0
2016-01-14,72.34,70.54,70.39,71.5,8477.0,935871.0
2016-01-15,71.71,71.18,69.1201,69.43,6297.0,686527.0
2016-01-19,72.73,72.49,71.055,71.93,7154.0,672958.0
2016-01-20,71.69,70.12,68.688,71.69,6951.0,615225.0
2016-01-21,71.29,69.74,69.7,70.55,5332.0,540432.0
2016-01-22,71.97,71.69,70.28,70.28,4726.0,493180.0
2016-01-25,71.985,70.63,70.39,71.59,6712.0,719009.0
2016-01-26,72.06,72.0,70.85,70.85,5164.0,595671.0
2016-01-27,71.63,69.92,69.6008,71.63,4000.0,325591.0
2016-01-28,70.91,70.03,69.02,70.19,4469.0,447789.0
2016-01-29,71.1,71.04,68.76,70.68,7307.0,672953.0
2016-02-01,71.56,70.94,70.37,70.65,4985.0,443879.0
2016-02-02,70.86,70.5,69.5,70.83,4722.0,496049.0
2016-02-03,71.1,70.7,69.9,70.87,4221.0,427850.0
2016-02-04,71.07,70.51,69.74,70.3,2868.0,227425.0
2016-02-05,70.52,70.16,69.74,70.24,4892.0,522138.0
2016-02-08,70.02,68.81,67.65,69.82,7762.0,835653.0
2016-02-09,68.5,67.04,66.905,68.07,7073.0,891295.0
2016-02-10,68.86,66.99,66.69,67.42,6423.0,597031.0
2016-02-11,68.24,66.67,63.32,64.57,7431.0,850181.0
2016-02-12,67.54,67.03,66.5,67.13,4448.0,417913.0
2016-02-16,67.85,67.07,66.95,67.27,5522.0,561746.0
2016-02-17,68.92,67.82,67.25,67.25,3949.0,520511.0
2016-02-18,68.65,68.59,67.22,67.77,4008.0,402350.0
2016-02-19,69.32,69.15,67.82,68.49,3099.0,258759.0
2016-02-22,70.55,68.85,68.69,69.58,4992.0,348967.0
2016-02-23,69.95,69.67,68.82,68.82,2710.0,241341.0
2016-02-24,70.42,70.13,68.98,69.2,3295.0,267562.0
2016-02-25,71.83,71.4,70.42,70.51,3199.0,312628.0
2016-02-26,71.45,70.65,70.48,71.2,3441.0,312516.0
2016-02-29,72.42,70.82,70.2,70.2,3986.0,483347.0
2016-03-01,73.11,73.06,71.15,71.15,4553.0,356924.0
2016-03-02,74.19,73.95,72.44,72.96,4742.0,346780.0
2016-03-03,74.16,73.5,72.96,74.11,2856.0,278227.0
2016-03-04,74.85,74.22,73.23,73.45,3987.0,337697.0
2016-03-07,74.22,73.4,73.04,73.8,3179.0,252026.0
2016-03-08,73.63,72.71,72.19,73.24,3882.0,376474.0
2016-03-09,72.98,71.7,71.32,72.8,5209.0,475236.0
2016-03-10,72.56,71.03,69.77,72.19,6795.0,617379.0
2016-03-11,71.34,70.83,70.49,71.34,5687.0,712421.0
2016-03-14,72.45,71.55,70.97,70.97,4212.0,421493.0
2016-03-15,71.42,68.9,67.955,71.06,12013.0,1693321.0
2016-03-16,69.15,68.65,68.33,68.55,11033.0,1383762.0
2016-03-17,70.49,69.97,68.71,69.01,8228.0,902106.0
2016-03-18,70.86,70.15,69.9,69.9,6630.0,887504.0
2016-03-21,70.39,69.9,69.65,70.11,4886.0,558169.0
2016-03-22,70.49,69.6,69.32,69.93,5310.0,503390.0
2016-03-23,70.01,69.44,69.38,69.59,4034.0,441016.0
2016-03-24,69.38,69.23,68.76,69.38,3106.0,251525.0
2016-03-28,69.6975,69.65,68.93,69.53,2233.0,172404.0
2016-03-29,76.12,70.62,69.4,69.5,4061.0,314367.0
2016-03-30,71.01,70.41,70.33,70.82,3355.0,382826.0
2016-03-31,71.33,71.23,70.25,70.41,3279.0,305206.0
2016-04-01,71.27,70.74,70.33,71.08,3851.0,373012.0
2016-04-04,71.1,70.35,69.87,70.71,3308.0,290560.0
2016-04-05,70.04,69.49,69.15,69.99,3776.0,359619.0
2016-04-06,70.39,69.69,69.095,69.32,5111.0,514248.0
2016-04-07,69.79,68.77,68.72,69.44,4163.0,476525.0
2016-04-08,69.88,69.4,68.8101,68.99,2435.0,223993.0
2016-04-11,69.75,69.1,68.92,69.5,4102.0,302031.0
2016-04-12,69.88,69.62,68.8101,69.31,2822.0,193354.0
2016-04-13,69.91,69.09,68.84,69.88,2634.0,203515.0
2016-04-14,69.69,69.6,68.94,69.17,3913.0,410119.0
2016-04-15,70.8001,70.52,69.56,69.56,3318.0,268495.0
2016-04-18,71.01,70.48,70.27,70.56,2395.0,183070.0
2016-04-19,70.69,70.62,70.09,70.36,2881.0,221811.0
2016-04-20,70.64,69.5,69.4,70.51,3283.0,283687.0
2016-04-21,69.7922,68.21,67.89,69.34,4140.0,444954.0
2016-04-22,69.53,69.33,68.13,68.34,4108.0,511134.0
2016-04-25,69.67,69.65,68.585,69.08,2857.0,374527.0
2016-04-26,70.5,69.81,69.5,69.8,2857.0,291810.0
2016-04-27,70.05,69.94,68.95,69.69,2787.0,274961.0
2016-04-28,70.28,69.88,69.42,69.56,2639.0,265752.0
2016-04-29,69.71,69.45,68.715,69.66,4796.0,438083.0
2016-05-02,71.33,70.93,69.29,69.45,6018.0,593770.0
2016-05-03,71.99,71.78,70.39,71.99,4325.0,449871.0
2016-05-04,74.3,72.94,71.23,71.32,7975.0,916986.0
2016-05-05,73.05,72.82,72.02,72.82,2779.0,218488.0
2016-05-06,73.42,73.38,71.94,72.73,3119.0,286331.0
2016-05-09,73.82,73.55,73.07,73.56,2715.0,249216.0
2016-05-10,73.97,73.58,73.2,73.85,2303.0,202108.0
2016-05-11,73.56,71.37,70.82,73.56,4496.0,464599.0
2016-05-12,71.7699,71.51,69.9,71.58,3619.0,1121748.0
2016-05-13,71.55,70.21,69.79,70.88,4967.0,576355.0
2016-05-16,71.02,70.55,70.2,70.2,2963.0,253022.0
2016-05-17,70.34,69.88,69.03,70.3,4595.0,460860.0
2016-05-18,69.93,68.8,68.24,69.55,4689.0,481454.0
2016-05-19,68.78,68.56,67.67,68.35,3962.0,371473.0
2016-05-20,69.4,69.12,68.43,68.81,4045.0,432652.0
2016-05-23,69.98,68.28,68.22,69.18,3349.0,321446.0
2016-05-24,69.49,68.53,68.32,68.54,5185.0,632912.0
2016-05-25,69.07,68.96,67.69,68.49,3745.0,469230.0
2016-05-26,69.14,68.87,68.51,68.93,3400.0,349884.0
2016-05-27,69.49,68.9,68.56,68.83,3543.0,347866.0
2016-05-31,69.35,68.57,68.53,69.07,3477.0,339104.0
2016-06-01,69.36,69.32,68.38,68.54,4173.0,383919.0
2016-06-02,69.95,69.95,68.96,69.03,4700.0,504378.0
2016-06-03,70.76,70.4,69.74,70.21,5165.0,438716.0
2016-06-06,70.9,69.56,69.51,70.43,2913.0,213176.0
2016-06-07,70.06,69.69,69.535,69.72,2838.0,236076.0
2016-06-08,70.74,70.37,69.76,69.76,2328.0,201683.0
2016-06-09,71.3,70.67,70.305,70.4,3071.0,241413.0
2016-06-10,70.82,70.67,69.92,70.25,3185.0,296658.0
2016-06-13,70.77,70.39,69.19,70.16,3539.0,322225.0
2016-06-14,70.88,70.23,69.96,70.46,2989.0,273538.0
2016-06-15,70.89,70.57,69.94,70.01,2962.0,311161.0
2016-06-16,70.955,70.77,69.98,70.41,3158.0,280190.0
2016-06-17,70.69,70.45,69.95,70.49,2453.0,355716.0
2016-06-20,71.64,70.94,70.33,70.7,3573.0,271819.0
2016-06-21,71.14,70.73,70.55,71.05,3080.0,314303.0
2016-06-22,71.255,70.69,70.2,70.78,2784.0,267340.0
2016-06-23,71.33,71.3,70.67,70.91,2723.0,289007.0
2016-06-24,72.265,71.23,69.48,69.87,5952.0,765882.0
2016-06-27,71.95,71.76,70.535,70.99,5803.0,569563.0
2016-06-28,73.49,73.46,71.925,72.24,5144.0,649574.0
2016-06-29,74.3852,73.8,73.75,73.86,3507.0,312823.0
2016-06-30,74.365,74.2,73.425,73.87,4860.0,522687.0
2016-07-01,75.0,74.45,74.19,74.49,3018.0,228573.0
2016-07-05,75.4,75.29,74.4,74.44,2583.0,224700.0
2016-07-06,75.39,74.75,74.588,75.02,2971.0,252012.0
2016-07-07,74.74,74.36,73.93,74.58,3114.0,225781.0
2016-07-08,75.3,75.1,74.64,74.64,2727.0,227669.0
2016-07-11,76.5699,76.37,74.81,75.19,3862.0,345859.0
2016-07-12,76.46,76.39,75.67,76.1,3273.0,248625.0
2016-07-13,77.15,77.08,76.62,76.74,2751.0,235974.0
2016-07-14,77.11,76.38,76.16,76.81,1983.0,176571.0
2016-07-15,76.84,76.46,75.93,76.44,2509.0,219874.0
2016-07-18,77.52,76.93,76.535,76.73,4056.0,433955.0
2016-07-19,77.52,77.5,76.56,76.95,3586.0,377664.0
2016-07-20,77.517,77.43,77.17,77.39,1520.0,163948.0
2016-07-21,78.14,78.04,76.95,77.18,3231.0,345967.0
2016-07-22,78.98,78.17,78.0,78.01,2965.0,278863.0
2016-07-25,78.705,78.09,77.98,78.2,2840.0,336923.0
2016-07-26,78.475,78.06,77.98,78.3,3541.0,386156.0
2016-07-27,78.245,77.52,77.2,77.91,3498.0,295332.0
2016-07-28,78.68,78.1,77.48,77.48,3760.0,399300.0
2016-07-29,81.52,80.92,78.33,78.93,4579.0,526554.0
2016-08-01,81.68,81.63,80.64,80.75,4147.0,572213.0
2016-08-02,81.45,80.29,80.29,81.25,4212.0,413138.0
2016-08-03,80.545,79.55,79.01,80.09,3931.0,348969.0
2016-08-04,79.87,78.79,78.74,79.79,1855.0,148608.0
2016-08-05,79.04,78.56,78.39,78.88,2279.0,160173.0
2016-08-08,79.23,79.05,77.885,78.48,3238.0,226152.0
2016-08-09,79.88,79.4,78.8,79.09,4425.0,477325.0
2016-08-10,80.08,79.7,79.5,79.62,4666.0,435578.0
2016-08-11,79.5,78.12,77.8,79.49,3616.0,366953.0
2016-08-12,79.58,78.71,78.12,78.12,2317.0,225052.0
2016-08-15,79.32,78.41,78.38,78.97,1741.0,156332.0
2016-08-16,78.3,77.18,76.85,78.29,3941.0,374423.0
2016-08-17,78.28,78.23,76.68,77.05,4042.0,387923.0
2016-08-18,78.59,78.09,77.81,78.32,3106.0,291977.0
2016-08-19,78.24,77.16,76.96,78.24,1935.0,170723.0
2016-08-22,78.46,78.46,77.02,77.28,2413.0,210612.0
2016-08-23,79.1,78.67,78.61,79.1,2354.0,159017.0
2016-08-24,78.8,78.08,77.735,78.8,2407.0,203570.0
2016-08-25,78.9399,78.22,77.62,78.1,2962.0,252049.0
2016-08-26,78.83,77.38,76.81,78.44,3523.0,329631.0
2016-08-29,78.39,77.98,77.52,77.66,2427.0,225578.0
2016-08-30,78.25,78.13,77.26,78.06,2571.0,223683.0
2016-08-31,78.3375,77.67,77.37,78.19,4227.0,542538.0
2016-09-01,78.135,77.8,77.14,77.69,3933.0,310796.0
2016-09-02,79.46,79.16,78.21,78.21,3482.0,293336.0
2016-09-06,79.45,79.27,78.46,79.32,3473.0,280815.0
2016-09-07,80.86,80.57,78.9,79.1,4690.0,448316.0
2016-09-08,80.14,79.4,79.32,79.9,3729.0,325190.0
2016-09-09,78.36,76.42,76.42,78.36,4550.0,419746.0
2016-09-12,77.06,76.68,76.04,76.46,4338.0,392648.0
2016-09-13,75.87,73.64,73.42,75.87,3546.0,292210.0
2016-09-14,74.07,73.82,73.31,73.92,1763.0,119652.0
2016-09-15,74.09,74.04,73.13,73.79,2450.0,197714.0
2016-09-16,74.45,74.11,73.65,74.06,3839.0,647440.0
2016-09-19,75.07,74.27,73.975,74.53,3462.0,432282.0
2016-09-20,74.94,73.78,73.76,74.9,3182.0,379914.0
2016-09-21,74.35,74.07,72.49,73.74,6305.0,610154.0
2016-09-22,76.25,76.05,74.78,74.83,5149.0,599024.0
2016-09-23,76.77,76.48,75.16,75.77,4064.0,413272.0
2016-09-26,77.02,76.97,76.25,76.36,3164.0,260808.0
2016-09-27,78.63,75.5,75.38,77.14,3274.0,361045.0
2016-09-28,77.25,76.09,75.5,77.05,4173.0,388417.0
2016-09-29,75.87,74.85,74.72,75.87,2849.0,244232.0
2016-09-30,75.61,74.41,74.4,75.39,5337.0,711587.0
2016-10-03,74.3,73.07,73.02,74.04,5588.0,387747.0
2016-10-04,73.03,71.62,71.18,73.03,3668.0,349282.0
2016-10-05,71.87,70.71,70.21,71.79,3779.0,278417.0
2016-10-06,71.28,71.15,69.7157,70.37,4227.0,321187.0
2016-10-07,72.375,70.77,70.56,71.51,2373.0,178598.0
2016-10-10,71.54,71.12,70.72,70.72,2575.0,228934.0
2016-10-11,71.26,70.75,70.57,70.71,3687.0,342495.0
2016-10-12,71.18,71.06,70.7,70.95,3808.0,341627.0
