Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-08-14,82.88,82.82,81.19,81.66,5075.0,480735.0
2015-08-17,84.16,84.13,82.31,83.19,4919.0,491146.0
2015-08-18,84.42,84.36,83.59,83.59,5677.0,551609.0
2015-08-19,84.2899,83.63,82.76,83.59,8516.0,1179954.0
2015-08-20,83.62,82.84,82.58,83.04,6113.0,718856.0
2015-08-21,82.56,80.97,80.97,81.81,8113.0,940407.0
2015-08-24,80.3,77.65,77.61,78.65,8855.0,890360.0
2015-08-25,83.16,76.52,76.46,79.17,8499.0,938853.0
2015-08-26,78.37,78.2,76.56,77.87,6500.0,560357.0
2015-08-27,80.81,80.37,78.18,79.01,7366.0,805861.0
2015-08-28,80.8,80.63,79.18,80.36,6487.0,712121.0
2015-08-31,80.62,78.59,78.55,80.56,6831.0,885300.0
2015-09-01,78.54,77.49,77.06,77.51,6151.0,593338.0
2015-09-02,79.13,78.06,77.33,78.04,3766.0,354572.0
2015-09-03,79.06,77.86,77.8,78.82,4571.0,395957.0
2015-09-04,77.32,76.06,75.485,77.05,3948.0,354034.0
2015-09-08,77.14,76.35,75.79,76.73,9564.0,2218500.0
2015-09-09,77.4799,75.43,75.32,76.84,6343.0,616684.0
2015-09-10,76.84,76.04,75.0,75.0,4704.0,553393.0
2015-09-11,77.67,77.67,75.61,76.07,6117.0,699849.0
2015-09-14,78.04,77.83,77.41,78.04,3690.0,335016.0
2015-09-15,78.73,78.65,77.02,77.63,4373.0,495277.0
2015-09-16,80.07,79.84,78.21,78.6,5247.0,606277.0
2015-09-17,82.44,81.01,79.57,79.83,7800.0,707570.0
2015-09-18,82.57,81.22,80.19,80.19,6789.0,990163.0
2015-09-21,82.5,81.67,81.47,81.6,5228.0,634906.0
2015-09-22,81.6475,80.38,80.27,81.25,7461.0,811546.0
2015-09-23,82.1749,82.02,80.57,80.79,4619.0,570636.0
2015-09-24,82.0,80.76,80.55,81.84,4624.0,489018.0
2015-09-25,81.48,80.64,80.03,80.8,5654.0,560710.0
2015-09-28,80.55,79.32,78.72,80.51,5010.0,494766.0
2015-09-29,81.07,80.97,79.07,79.63,5492.0,538371.0
2015-09-30,82.13,81.87,80.9301,81.46,5523.0,667725.0
2015-10-01,82.9,82.77,81.81,82.09,5523.0,531859.0
2015-10-02,84.16,84.16,81.72,82.54,4821.0,474804.0
2015-10-05,84.42,84.22,82.51,83.76,5127.0,574527.0
2015-10-06,84.43,82.88,82.75,84.22,5698.0,498742.0
2015-10-07,83.59,83.59,82.5901,83.18,4502.0,489275.0
2015-10-08,84.1,83.98,83.0801,83.57,4006.0,318044.0
2015-10-09,84.4,84.25,83.5,83.99,3939.0,479967.0
2015-10-12,84.91,84.26,82.51,84.37,4254.0,373039.0
2015-10-13,83.955,82.8,82.1,83.33,4081.0,437230.0
2015-10-14,83.14,81.83,81.72,83.14,3748.0,354617.0
2015-10-15,83.89,83.89,82.17,82.17,4019.0,376009.0
2015-10-16,84.52,83.97,83.69,83.88,4333.0,387415.0
2015-10-19,85.7,85.7,83.84,83.92,4120.0,430842.0
2015-10-20,86.57,85.84,85.49,86.5,6565.0,630735.0
2015-10-21,86.54,85.26,84.95,85.92,3723.0,596961.0
2015-10-22,86.28,85.85,85.2,85.78,5562.0,699571.0
2015-10-23,86.47,85.78,85.01,85.61,4632.0,520134.0
2015-10-26,86.17,85.83,85.19,85.81,6203.0,477148.0
2015-10-27,86.45,86.14,85.416,85.92,4834.0,433566.0
2015-10-28,86.75,85.3,83.98,86.08,8851.0,568129.0
2015-10-29,87.86,87.55,84.76,85.05,6694.0,698716.0
2015-10-30,87.93,85.19,85.15,87.93,6464.0,629051.0
2015-11-02,87.13,87.02,84.85,85.07,5608.0,505232.0
2015-11-03,86.96,86.14,85.16,86.74,5061.0,509348.0
2015-11-04,86.29,86.18,85.225,86.06,3617.0,367213.0
2015-11-05,86.73,86.02,85.31,85.75,3653.0,404822.0
2015-11-06,85.76,83.31,82.61,84.91,5809.0,649019.0
2015-11-09,83.38,82.72,82.05,82.79,5287.0,470815.0
2015-11-10,84.26,83.5,82.11,82.11,4165.0,462258.0
2015-11-11,84.61,84.32,83.49,83.84,2561.0,222220.0
2015-11-12,84.63,83.96,83.53,84.16,2966.0,223701.0
2015-11-13,84.525,84.19,83.58,84.36,5308.0,430104.0
2015-11-16,85.69,85.64,83.76,84.19,4617.0,409531.0
2015-11-17,87.26,86.5,85.33,85.42,5973.0,439393.0
2015-11-18,87.27,87.08,85.74,86.54,3803.0,291339.0
2015-11-19,88.02,87.6,86.38,87.1,4074.0,386376.0
2015-11-20,88.79,88.66,87.57,87.84,4767.0,405027.0
2015-11-23,89.1416,88.47,88.04,88.72,3915.0,322891.0
2015-11-24,88.4,87.71,87.05,88.0,3659.0,282890.0
2015-11-25,88.88,88.65,87.57,87.96,3047.0,203617.0
2015-11-27,89.675,89.4,88.23,88.37,1518.0,135876.0
2015-11-30,89.96,88.56,88.15,89.44,4438.0,381395.0
2015-12-01,89.96,89.88,88.76,88.76,4385.0,305150.0
2015-12-02,90.27,88.56,88.31,89.63,3911.0,303903.0
2015-12-03,88.7,86.8,86.72,88.26,5284.0,415187.0
2015-12-04,89.14,88.95,86.84,86.84,3656.0,239239.0
2015-12-07,89.07,88.42,88.03,88.96,3218.0,282074.0
2015-12-08,88.98,88.2,87.67,88.25,4397.0,314219.0
2015-12-09,88.4,87.62,86.61,87.76,3757.0,286266.0
2015-12-10,88.4,87.8,87.2,87.78,5429.0,463887.0
2015-12-11,88.91,88.42,87.12,87.25,8541.0,873123.0
2015-12-14,89.59,89.54,87.66,87.93,6360.0,537924.0
2015-12-15,90.67,90.04,89.455,89.97,6317.0,510735.0
2015-12-16,91.64,91.35,88.06,89.39,4756.0,389254.0
2015-12-17,92.18,90.35,90.15,91.53,5428.0,518235.0
2015-12-18,90.6,89.86,89.37,90.06,7474.0,731745.0
2015-12-21,90.84,90.14,89.29,90.73,5184.0,468732.0
2015-12-22,91.38,90.56,90.46,90.95,3995.0,327450.0
2015-12-23,91.1458,90.87,90.01,90.87,3391.0,286517.0
2015-12-24,91.31,91.08,90.34,90.82,1747.0,176038.0
2015-12-28,91.69,91.67,90.64,91.06,3518.0,301461.0
2015-12-29,92.76,92.4,91.585,91.85,3572.0,322867.0
2015-12-30,92.8,91.81,91.75,92.53,3753.0,347236.0
2015-12-31,92.74,90.81,90.8,92.07,5524.0,504268.0
2016-01-04,90.62,90.03,89.18,90.41,6190.0,564556.0
2016-01-05,91.33,91.16,89.725,90.34,6313.0,515462.0
2016-01-06,91.36,90.69,90.02,90.41,4676.0,462018.0
2016-01-07,91.51,90.85,89.15,89.63,6954.0,697989.0
2016-01-08,91.671,90.26,90.1,91.13,5708.0,575355.0
2016-01-11,91.87,90.56,89.551,90.46,6933.0,698922.0
2016-01-12,90.89,90.29,89.52,90.89,5687.0,491377.0
2016-01-13,91.02,89.3,88.825,89.73,6817.0,546038.0
2016-01-14,90.2,89.39,88.6201,89.27,6599.0,792653.0
2016-01-15,90.49,90.35,87.19,88.05,8944.0,968477.0
2016-01-19,91.93,91.08,90.01,90.79,7382.0,550900.0
2016-01-20,90.84,89.37,87.69,90.36,9052.0,995767.0
2016-01-21,90.77,89.34,88.8,89.95,7375.0,650378.0
2016-01-22,91.95,91.48,88.98,90.32,5649.0,678841.0
2016-01-25,92.94,92.53,90.895,91.49,7088.0,680155.0
2016-01-26,94.87,94.8,92.52,92.84,8821.0,709921.0
2016-01-27,94.67,92.36,91.67,94.67,8474.0,693172.0
2016-01-28,93.439,91.93,91.16,92.62,7807.0,493133.0
2016-01-29,94.0,93.82,91.5,92.85,9474.0,941068.0
2016-02-01,94.4499,93.85,92.845,93.2,8147.0,714118.0
2016-02-02,94.29,92.41,92.18,93.68,9390.0,762775.0
2016-02-03,94.19,92.47,91.03,92.82,9721.0,930851.0
2016-02-04,92.34,87.63,86.11,90.47,15739.0,1655493.0
2016-02-05,88.82,85.56,85.25,87.31,9891.0,978128.0
2016-02-08,86.0,84.64,82.91,85.41,7024.0,663430.0
2016-02-09,86.155,85.18,83.66,83.79,7387.0,633144.0
2016-02-10,87.08,86.22,84.9,85.5,6767.0,899819.0
2016-02-11,85.87,84.87,83.925,85.05,7089.0,588327.0
2016-02-12,86.88,85.49,84.41,85.62,9514.0,753797.0
2016-02-16,88.62,88.32,85.49,86.34,7921.0,815754.0
2016-02-17,89.86,88.85,87.41,88.5,6856.0,626179.0
2016-02-18,91.69,91.41,88.47,89.26,9650.0,808527.0
2016-02-19,92.2,91.6,89.355,90.75,8169.0,622993.0
2016-02-22,93.48,92.97,91.9,91.9,5991.0,462047.0
2016-02-23,93.81,92.03,91.64,92.42,5553.0,881949.0
2016-02-24,92.76,91.21,89.64,91.4,10825.0,1181728.0
2016-02-25,92.63,92.28,91.67,91.75,5366.0,534743.0
2016-02-26,92.6899,91.75,91.4875,92.28,6787.0,663379.0
2016-02-29,92.6,89.94,89.76,91.91,13009.0,3970792.0
2016-03-01,93.9,93.88,90.73,90.73,7550.0,683080.0
2016-03-02,94.99,94.5,93.2,93.52,6000.0,542778.0
2016-03-03,94.66,94.09,92.77,94.66,5085.0,501457.0
2016-03-04,94.42,93.37,93.15,93.92,5520.0,591132.0
2016-03-07,94.23,93.79,92.71,92.85,4763.0,432781.0
2016-03-08,94.74,93.97,93.52,93.99,5977.0,637547.0
2016-03-09,94.99,94.09,93.78,93.81,3446.0,303210.0
2016-03-10,94.83,94.06,92.98,94.73,5261.0,353809.0
2016-03-11,95.61,95.54,93.4536,94.33,4328.0,412594.0
2016-03-14,96.34,96.12,95.14,95.51,4992.0,339954.0
2016-03-15,97.22,97.2,95.39,95.75,4699.0,414692.0
2016-03-16,99.98,99.38,96.64,96.78,7406.0,841507.0
2016-03-17,101.22,100.98,99.0,99.44,5423.0,500624.0
2016-03-18,102.2,101.25,100.3,100.95,6429.0,819766.0
2016-03-21,101.265,99.5,99.19,100.5,8323.0,1003985.0
2016-03-22,99.65,99.43,98.48,99.36,6868.0,654148.0
2016-03-23,99.665,98.95,98.59,99.55,3665.0,296243.0
2016-03-24,99.09,98.31,97.83,98.61,4312.0,466058.0
2016-03-28,99.61,99.41,98.33,98.99,3657.0,266799.0
2016-03-29,101.35,101.29,99.75,99.75,5833.0,603561.0
2016-03-30,101.99,101.48,100.7,101.35,3051.0,245385.0
2016-03-31,102.42,102.21,100.64,101.22,5004.0,580151.0
2016-04-01,102.85,102.52,101.31,101.73,4178.0,325152.0
2016-04-04,103.04,102.06,101.46,102.78,3680.0,296022.0
2016-04-05,102.23,101.79,100.93,101.41,4484.0,420585.0
2016-04-06,102.43,102.3,101.22,101.49,3142.0,273621.0
2016-04-07,102.2,101.94,101.299,101.92,3421.0,510373.0
2016-04-08,103.07,102.74,101.93,102.32,2828.0,244959.0
2016-04-11,102.63,101.25,101.24,102.58,4317.0,327238.0
2016-04-12,102.28,101.8,100.885,101.47,5598.0,529637.0
2016-04-13,101.8,99.25,98.91,101.46,12434.0,689586.0
2016-04-14,99.4,96.13,96.13,98.95,7366.0,820237.0
2016-04-15,98.28,97.85,95.86,96.0,7809.0,822544.0
2016-04-18,98.73,98.66,97.5,98.0,4146.0,374172.0
2016-04-19,99.08,99.05,98.18,98.93,4859.0,409589.0
2016-04-20,98.98,97.0,96.77,98.98,4690.0,365552.0
2016-04-21,97.63,95.63,95.23,97.07,3858.0,270286.0
2016-04-22,96.67,96.41,94.57,94.57,4233.0,426233.0
2016-04-25,97.26,97.25,95.96,96.17,4411.0,509860.0
2016-04-26,98.54,97.52,97.015,97.65,3742.0,322528.0
2016-04-27,98.82,96.65,95.73,97.37,4747.0,483944.0
2016-04-28,97.3,96.56,96.16,96.38,2705.0,230399.0
2016-04-29,96.35,95.71,94.97,96.21,3838.0,343411.0
2016-05-02,97.63,97.41,95.77,95.77,3425.0,294467.0
2016-05-03,97.81,97.44,96.59,97.19,4787.0,468903.0
2016-05-04,99.475,99.18,95.855,96.81,4727.0,349626.0
2016-05-05,100.765,100.57,98.43,98.83,5436.0,476285.0
2016-05-06,102.12,102.1,99.46,100.48,4441.0,462463.0
2016-05-09,102.96,102.63,101.88,102.41,3834.0,437962.0
2016-05-10,103.86,102.81,102.25,103.08,4236.0,400704.0
2016-05-11,102.88,100.68,100.58,102.88,5388.0,491441.0
2016-05-12,102.08,101.87,99.87,100.9,5152.0,566593.0
2016-05-13,102.8,102.72,101.22,102.01,4874.0,534796.0
2016-05-16,104.05,103.66,102.33,102.72,4242.0,435142.0
2016-05-17,103.42,101.13,100.26,103.32,4098.0,410453.0
2016-05-18,101.1695,99.57,98.95,100.79,5994.0,666031.0
2016-05-19,99.47,99.09,98.19,98.57,3351.0,278855.0
2016-05-20,100.69,100.0,99.04,99.59,4417.0,402308.0
2016-05-23,100.46,99.42,99.11,100.46,3293.0,248268.0
2016-05-24,101.83,101.53,100.08,100.08,4957.0,507420.0
2016-05-25,101.68,101.2,100.17,101.68,3663.0,482159.0
2016-05-26,101.7,100.91,100.44,101.0,5429.0,621358.0
2016-05-27,102.35,102.35,100.29,101.09,3983.0,361604.0
2016-05-31,103.22,102.99,101.44,102.45,5324.0,639877.0
2016-06-01,102.82,102.76,101.92,102.35,6338.0,542486.0
2016-06-02,102.79,101.9,101.5,102.43,6327.0,572868.0
2016-06-03,102.99,100.25,99.59,102.71,8706.0,880035.0
2016-06-06,100.58,98.15,97.05,99.94,7647.0,711500.0
2016-06-07,98.96,98.19,97.85,98.3,5463.0,569728.0
2016-06-08,99.24,98.14,97.43,98.33,7143.0,735328.0
2016-06-09,98.7399,98.48,97.83,98.2,6552.0,700413.0
2016-06-10,98.52,98.14,97.56,97.83,5422.0,498074.0
2016-06-13,100.96,100.36,98.25,98.36,6292.0,561688.0
2016-06-14,100.88,100.08,99.595,100.46,3226.0,323359.0
2016-06-15,101.82,101.36,100.05,100.19,5327.0,654414.0
2016-06-16,102.56,102.17,101.19,101.19,4580.0,445124.0
2016-06-17,102.48,101.68,101.05,102.25,4132.0,572421.0
2016-06-20,103.17,101.48,101.37,102.18,4133.0,352366.0
2016-06-21,102.28,101.76,101.51,101.51,2881.0,249306.0
2016-06-22,102.61,101.97,101.41,102.04,3704.0,405239.0
2016-06-23,103.03,102.33,102.11,102.78,3475.0,431684.0
2016-06-24,102.818,101.11,100.075,100.55,10498.0,1144475.0
2016-06-27,103.22,102.91,100.585,100.62,7586.0,681640.0
2016-06-28,104.68,104.65,102.345,103.29,6734.0,645918.0
2016-06-29,106.68,105.3,105.05,105.34,7644.0,906322.0
2016-06-30,106.43,106.4,104.57,105.36,11073.0,1340384.0
2016-07-01,108.23,107.33,106.25,106.98,6478.0,591072.0
2016-07-05,109.34,109.3,107.31,107.31,5932.0,504472.0
2016-07-06,110.01,109.67,108.76,109.11,5559.0,543852.0
2016-07-07,109.58,108.49,107.4042,109.3,5266.0,458525.0
2016-07-08,109.65,108.01,107.55,108.74,7514.0,770735.0
2016-07-11,108.9,107.88,107.13,108.34,8103.0,794220.0
2016-07-12,108.55,108.53,106.8,107.91,7371.0,681654.0
2016-07-13,108.53,108.02,107.66,108.02,4015.0,421476.0
2016-07-14,108.54,106.07,105.82,108.54,5155.0,565140.0
2016-07-15,108.1,105.36,104.94,106.6,7779.0,838383.0
2016-07-18,107.07,105.14,105.11,105.64,3772.0,272218.0
2016-07-19,106.15,106.1,104.65,105.21,4800.0,339071.0
2016-07-20,106.58,106.01,105.68,106.11,4252.0,483811.0
2016-07-21,106.27,105.71,105.24,106.05,5144.0,404469.0
2016-07-22,107.6,106.75,105.74,105.74,4240.0,323755.0
2016-07-25,107.42,106.45,105.53,106.86,3458.0,337668.0
2016-07-26,106.5,105.77,105.33,106.5,3316.0,333097.0
2016-07-27,105.49,103.77,102.9,105.42,8714.0,948583.0
2016-07-28,104.52,103.8,101.44,103.0,5882.0,534944.0
2016-07-29,106.89,106.02,103.61,103.68,6128.0,573638.0
2016-08-01,106.35,105.72,105.34,106.02,4878.0,393159.0
2016-08-02,106.17,104.24,103.91,105.64,3846.0,299262.0
2016-08-03,104.4,103.03,102.63,104.4,3814.0,254976.0
2016-08-04,103.57,102.76,102.23,103.56,3865.0,280322.0
2016-08-05,103.21,103.2,102.54,102.91,3757.0,290405.0
2016-08-08,103.67,103.28,102.78,103.32,4458.0,370203.0
2016-08-09,103.47,103.2,102.595,103.37,3917.0,247744.0
2016-08-10,103.67,103.0,102.61,103.26,4291.0,302089.0
2016-08-11,104.22,101.42,100.56,103.17,5106.0,553998.0
2016-08-12,102.95,102.15,101.03,101.35,4882.0,439548.0
2016-08-15,98.7,97.15,95.81,98.47,26443.0,3730783.0
2016-08-16,97.25,94.01,93.84,96.75,17112.0,2966385.0
2016-08-17,95.33,95.02,92.87,94.47,13918.0,1603016.0
2016-08-18,95.73,94.3,93.765,95.05,11543.0,1566677.0
2016-08-19,95.92,94.56,93.51,94.92,8802.0,921904.0
2016-08-22,95.15,94.36,93.28,94.58,6474.0,800622.0
2016-08-23,95.17,94.36,94.23,94.59,6936.0,700037.0
2016-08-24,94.36,93.15,92.69,94.36,7742.0,735695.0
2016-08-25,95.11,94.38,93.0,93.26,7622.0,962521.0
2016-08-26,95.28,93.77,93.05,94.42,10037.0,1181481.0
2016-08-29,95.32,94.41,94.07,94.23,5307.0,718370.0
2016-08-30,94.41,93.88,92.9,94.41,5180.0,492692.0
2016-08-31,94.38,93.99,93.27,93.69,7036.0,953160.0
2016-09-01,95.45,95.0,93.58,93.99,6872.0,620998.0
2016-09-02,96.95,95.83,95.25,95.35,7100.0,735648.0
2016-09-06,96.06,95.98,95.19,95.77,6727.0,751196.0
2016-09-07,95.98,95.5,94.9,95.98,5941.0,743853.0
2016-09-08,95.6,94.99,94.5,95.54,6385.0,641470.0
2016-09-09,94.39,92.51,92.39,94.06,7540.0,806736.0
2016-09-12,94.53,94.07,92.09,92.23,7662.0,716610.0
2016-09-13,93.44,91.96,91.77,92.95,7257.0,804102.0
2016-09-14,93.04,92.97,91.85,92.42,6191.0,544896.0
2016-09-15,93.17,92.74,92.135,92.83,5927.0,581773.0
2016-09-16,92.82,92.62,91.89,92.38,6108.0,727153.0
2016-09-19,94.43,94.27,92.61,92.78,4775.0,773896.0
2016-09-20,95.42,94.46,94.3,94.9,4838.0,578852.0
2016-09-21,94.875,94.83,92.56,94.66,6477.0,571241.0
2016-09-22,96.37,95.88,95.22,95.74,7252.0,667235.0
2016-09-23,96.82,96.18,94.28,95.55,7348.0,853379.0
2016-09-26,97.94,97.38,95.99,95.99,6396.0,725730.0
2016-09-27,97.62,95.95,95.8,97.62,6938.0,782806.0
2016-09-28,97.76,97.64,95.635,96.17,7476.0,703990.0
2016-09-29,97.89,96.15,96.14,97.32,7140.0,797596.0
2016-09-30,96.902,93.99,93.94,96.59,8036.0,800502.0
2016-10-03,93.77,92.03,91.28,93.77,8852.0,805287.0
2016-10-04,91.93,90.54,89.84,91.93,7103.0,687000.0
2016-10-05,91.125,87.69,87.02,90.9,8988.0,910158.0
2016-10-06,87.93,86.74,85.83,87.25,7875.0,793055.0
2016-10-07,88.13,86.01,85.04,87.04,10570.0,1247917.0
2016-10-10,87.455,87.08,86.16,86.16,4849.0,454239.0
2016-10-11,87.08,85.94,85.85,86.9,7251.0,749891.0
2016-10-12,87.09,87.01,85.337,85.47,5237.0,451164.0
