Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-05-12,210.63,209.98,208.62,209.61,389313.0,119727592.0
2015-05-13,211.22,210.02,209.74,210.47,281087.0,94667943.0
2015-05-14,212.32,212.21,210.91,211.24,251757.0,95934006.0
2015-05-15,212.61,212.44,211.86,212.44,232313.0,76510099.0
2015-05-18,213.4,213.1,212.16,212.24,211709.0,74549685.0
2015-05-19,213.57,213.03,212.69,213.24,229446.0,72114610.0
2015-05-20,213.78,212.88,212.504,213.15,256153.0,76857530.0
2015-05-21,213.75,213.5,212.51,212.71,204049.0,64764585.0
2015-05-22,213.54,212.99,212.91,213.04,180414.0,57433495.0
2015-05-26,212.9089,210.7,210.2,212.4,352804.0,124308584.0
2015-05-27,212.98,212.7,210.7612,211.25,285260.0,93213981.0
2015-05-28,212.59,212.46,211.63,212.33,248101.0,74974560.0
2015-05-29,212.43,211.14,210.82,212.38,366073.0,124919611.0
2015-06-01,212.34,211.57,210.62,211.94,338334.0,93338750.0
2015-06-02,212.19,211.36,210.27,211.02,316434.0,91531012.0
2015-06-03,212.67,211.92,211.3301,212.0,292885.0,87820909.0
2015-06-04,211.859,210.1292,209.75,211.07,428637.0,151882820.0
2015-06-05,210.58,209.77,208.98,209.95,358563.0,121704676.0
2015-06-08,209.82,208.48,208.39,209.64,290597.0,89063330.0
2015-06-09,209.1,208.45,207.69,208.45,335022.0,105034690.0
2015-06-10,211.41,210.95,209.2987,209.37,368639.0,134551285.0
2015-06-11,212.09,211.63,211.2,211.48,246496.0,73876447.0
2015-06-12,211.482,210.01,209.68,210.64,327803.0,135382369.0
2015-06-15,209.45,209.11,207.79,208.64,377127.0,124384184.0
2015-06-16,210.35,210.25,208.72,208.93,273090.0,85308227.0
2015-06-17,211.32,210.59,209.36,210.59,395258.0,126708635.0
2015-06-18,213.34,212.78,210.6315,211.31,424828.0,165867949.0
2015-06-19,211.55,210.81,210.36,211.46,331568.0,130478689.0
2015-06-22,212.59,211.89,211.64,211.905,255353.0,70696027.0
2015-06-23,212.44,212.04,211.57,212.14,206443.0,68476797.0
2015-06-24,212.17,210.5,210.47,211.72,278109.0,92307318.0
2015-06-25,211.25,209.86,209.77,211.1,265956.0,97107361.0
2015-06-26,210.58,209.82,209.16,210.29,300728.0,104174840.0
2015-06-29,209.828,205.42,205.33,208.045,564158.0,202621332.0
2015-06-30,207.32,205.85,205.28,207.26,522952.0,182925106.0
2015-07-01,208.03,207.5,206.56,207.73,368337.0,135979873.0
2015-07-02,208.27,207.31,206.81,208.07,297965.0,104373652.0
2015-07-06,207.65,206.72,205.53,205.77,409517.0,117975369.0
2015-07-07,208.17,208.02,204.11,206.96,641748.0,173820249.0
2015-07-08,206.7645,204.53,204.25,206.42,610327.0,164020059.0
2015-07-09,207.35,204.9,204.77,207.04,460972.0,144113107.0
2015-07-10,207.98,207.48,204.9517,207.29,401607.0,129456890.0
2015-07-13,209.9,209.77,208.94,208.99,322715.0,106069400.0
2015-07-14,211.05,210.68,209.65,209.72,261124.0,81709575.0
2015-07-15,211.28,210.61,210.04,210.73,292969.0,97914141.0
2015-07-16,212.3,212.3,211.58,211.87,274624.0,106683266.0
2015-07-17,212.55,212.48,211.8,212.29,248630.0,89029973.0
2015-07-20,213.18,212.59,212.21,212.75,229660.0,70446821.0
2015-07-21,212.74,211.75,211.39,212.43,247762.0,77965048.0
2015-07-22,211.77,211.37,210.89,210.93,265948.0,88667920.0
2015-07-23,211.65,210.18,209.75,211.53,302741.0,90509128.0
2015-07-24,210.37,208.0,207.6,210.3,351797.0,117754979.0
2015-07-27,207.55,206.79,206.26,206.94,395683.0,132361082.0
2015-07-28,209.5,209.33,206.8,207.79,379675.0,123544845.0
2015-07-29,211.04,210.77,209.31,209.48,368789.0,105791255.0
2015-07-30,211.02,210.82,209.42,210.16,292501.0,91304374.0
2015-07-31,211.45,210.5,210.16,211.42,306072.0,103266857.0
2015-08-03,210.53,209.79,208.65,210.46,380429.0,113965728.0
2015-08-04,210.2483,209.38,208.8,209.7,298997.0,81820823.0
2015-08-05,211.31,210.07,209.73,210.45,307918.0,85786817.0
2015-08-06,210.415,208.35,207.65,210.29,360277.0,116030803.0
2015-08-07,208.34,207.95,206.87,208.16,369653.0,117857956.0
2015-08-10,210.67,210.57,209.28,209.28,286505.0,80270676.0
2015-08-11,209.47,208.67,207.76,208.97,380142.0,126081377.0
2015-08-12,209.14,208.92,205.36,207.11,524655.0,172123672.0
2015-08-13,209.55,208.66,208.01,208.73,302574.0,89383253.0
2015-08-14,209.5087,209.42,208.26,208.43,232672.0,72786528.0
2015-08-17,210.59,210.59,208.16,208.71,275531.0,79072643.0
2015-08-18,210.68,209.98,209.699,210.26,234975.0,71692678.0
2015-08-19,210.01,208.32,207.35,209.09,550293.0,172945975.0
2015-08-20,208.2865,203.97,203.9,206.51,618228.0,194327884.0
2015-08-21,203.9404,197.83,197.52,201.73,1128891.0,346588469.0
2015-08-24,197.4772,189.5,182.4,187.49,2351506.0,507244333.0
2015-08-25,195.45,187.27,186.92,195.43,1540626.0,369833071.0
2015-08-26,194.79,194.46,188.37,192.08,1524344.0,339256986.0
2015-08-27,199.42,199.27,195.21,197.02,1089728.0,274143906.0
2015-08-28,199.835,199.28,197.92,198.5,618572.0,160414352.0
2015-08-31,199.125,197.67,197.01,198.11,535927.0,163298816.0
2015-09-01,194.77,191.77,190.73,193.12,806096.0,256000392.0
2015-09-02,195.46,195.41,192.42,194.62,533305.0,160269331.0
2015-09-03,198.05,195.55,194.96,196.26,495547.0,152087836.0
2015-09-04,193.86,192.59,191.61,192.85,529428.0,207080961.0
2015-09-08,197.61,197.43,195.17,195.94,404064.0,116025739.0
2015-09-09,199.47,194.79,194.35,199.32,481354.0,149347735.0
2015-09-10,197.22,195.85,194.25,194.56,493868.0,158611063.0
2015-09-11,196.82,196.74,194.53,195.375,351462.0,119691212.0
2015-09-14,197.01,196.01,195.43,196.95,250982.0,79451983.0
2015-09-15,198.99,198.46,195.9612,196.61,337191.0,113806176.0
2015-09-16,200.41,200.18,198.41,198.82,316155.0,99581557.0
2015-09-17,202.89,199.73,199.28,200.02,712375.0,276046618.0
2015-09-18,198.6844,195.45,194.96,195.71,598254.0,223657456.0
2015-09-21,197.68,196.46,195.21,196.44,383566.0,105726209.0
2015-09-22,194.46,193.91,192.56,193.88,491478.0,153890876.0
2015-09-23,194.67,193.6,192.91,194.11,342394.0,92790620.0
2015-09-24,193.45,192.9,190.56,192.15,529144.0,159378840.0
2015-09-25,195.0,192.85,191.81,194.64,511380.0,155054777.0
2015-09-28,191.91,188.01,187.64,191.78,593803.0,178515871.0
2015-09-29,189.74,188.12,186.93,188.27,584101.0,159045572.0
2015-09-30,191.825,191.63,189.44,190.37,529793.0,163452044.0
2015-10-01,192.49,192.13,189.82,192.08,482700.0,131078964.0
2015-10-02,195.03,195.0,189.12,189.77,677398.0,211003342.0
2015-10-05,198.74,198.47,196.33,196.46,436947.0,126320842.0
2015-10-06,198.98,197.79,197.0,198.31,406232.0,110274530.0
2015-10-07,199.825,199.41,197.48,198.9,439003.0,124307295.0
2015-10-08,201.55,201.21,198.59,198.95,484977.0,153055231.0
2015-10-09,201.9,201.33,200.58,201.38,328316.0,107069240.0
2015-10-12,201.76,201.52,200.91,201.42,198960.0,56395585.0
2015-10-13,202.16,200.25,200.05,200.65,324514.0,88038718.0
2015-10-14,200.87,199.29,198.94,200.18,349444.0,99106161.0
2015-10-15,202.36,202.35,199.64,200.08,409686.0,134142195.0
2015-10-16,203.29,203.27,201.92,202.83,321254.0,114580052.0
2015-10-19,203.37,203.37,202.13,202.5,261112.0,76523897.0
2015-10-20,203.84,203.11,202.5471,202.85,261875.0,78448484.0
2015-10-21,203.79,201.85,201.65,203.61,350166.0,102038033.0
2015-10-22,205.51,205.26,201.85,202.98,472768.0,174911723.0
2015-10-23,207.95,207.51,206.3,207.25,415959.0,144442340.0
2015-10-26,207.37,207.0,206.56,207.3,228236.0,69032965.0
2015-10-27,207.0,206.6,205.79,206.2,273127.0,77905770.0
2015-10-28,208.98,208.95,206.21,207.0,433473.0,135906725.0
2015-10-29,209.27,208.83,208.21,208.35,276179.0,90525498.0
2015-10-30,209.44,207.93,207.74,209.06,353837.0,131076942.0
2015-11-02,210.62,210.39,208.17,208.32,270866.0,86270811.0
2015-11-03,211.66,211.0,209.7,209.97,297500.0,95246052.0
2015-11-04,211.5,210.36,209.7201,211.35,327722.0,96224477.0
2015-11-05,210.98,210.15,209.09,210.43,283906.0,78408744.0
2015-11-06,210.32,210.04,208.46,209.74,385998.0,110471473.0
2015-11-09,209.49,208.08,206.95,209.31,477929.0,131008660.0
2015-11-10,208.6,208.56,207.19,207.51,293014.0,75874602.0
2015-11-11,208.94,207.74,207.66,208.88,268090.0,67845971.0
2015-11-12,207.06,204.84,204.82,206.5,388115.0,121315200.0
2015-11-13,204.67,202.54,202.435,204.35,501451.0,153577050.0
2015-11-16,205.69,205.62,202.18,202.32,424243.0,117645231.0
2015-11-17,207.04,205.47,204.88,205.99,428179.0,121123744.0
2015-11-18,208.9,208.73,205.99,206.04,394600.0,121342544.0
2015-11-19,209.05,208.55,208.2,208.59,281294.0,88220465.0
2015-11-20,210.12,209.3108,208.86,209.45,297606.0,94011519.0
2015-11-23,209.98,209.07,208.52,209.38,249781.0,64931172.0
2015-11-24,209.83,209.35,207.41,207.87,342630.0,98874365.0
2015-11-25,209.74,209.32,209.01,209.5,210691.0,51980062.0
2015-11-27,209.8,209.56,208.86,209.43,126338.0,37317779.0
2015-11-30,209.89,208.69,208.56,209.75,323761.0,112822700.0
2015-12-01,210.82,210.68,209.11,209.44,337780.0,97858418.0
2015-12-02,211.0,208.529,208.23,210.615,367016.0,108441259.0
2015-12-03,209.15,205.61,204.7511,208.83,546768.0,166224154.0
2015-12-04,209.97,209.62,205.93,206.08,556734.0,192913879.0
2015-12-07,209.7295,208.35,207.2,209.23,374705.0,102027111.0
2015-12-08,208.289,206.949,205.78,206.49,387782.0,103372367.0
2015-12-09,208.68,205.34,204.18,206.19,586205.0,162401537.0
2015-12-10,207.43,205.87,205.14,205.42,404993.0,116128884.0
2015-12-11,204.14,201.88,201.51,203.35,669924.0,211173305.0
2015-12-14,203.05,202.9008,199.95,202.07,726930.0,182385177.0
2015-12-15,206.11,205.0308,202.8666,204.7,489513.0,154069569.0
2015-12-16,208.39,208.03,204.8,206.365,668716.0,197017008.0
2015-12-17,208.48,204.86,204.84,208.4,570156.0,173092476.0
2015-12-18,202.93,200.0208,199.83,202.77,837831.0,251393535.0
2015-12-21,201.88,201.67,200.09,201.41,375644.0,99094290.0
2015-12-22,203.85,203.5,201.55,202.715,380848.0,111026246.0
2015-12-23,206.07,206.02,204.58,204.69,349385.0,110987228.0
2015-12-24,206.33,205.68,205.42,205.72,160183.0,48542150.0
2015-12-28,205.26,205.21,203.94,204.86,263292.0,65899939.0
2015-12-29,207.79,207.4,206.47,206.51,296154.0,92640672.0
2015-12-30,207.21,205.93,205.76,207.11,237053.0,63317679.0
2015-12-31,205.89,203.87,203.87,205.13,377772.0,114877859.0
2016-01-04,201.03,201.0192,198.59,200.49,655482.0,222353534.0
2016-01-05,201.9,201.36,200.05,201.4,418706.0,110845849.0
2016-01-06,200.06,198.82,197.6,198.34,548381.0,152112604.0
2016-01-07,197.44,194.05,193.59,195.33,796442.0,213436073.0
2016-01-08,195.85,191.923,191.58,195.19,754912.0,209817228.0
2016-01-11,193.41,192.11,189.82,193.01,701514.0,187941323.0
2016-01-12,194.55,193.6608,191.14,193.82,635729.0,172330490.0
2016-01-13,194.86,188.83,188.38,194.45,812685.0,221168886.0
2016-01-14,193.26,191.93,187.66,189.55,824310.0,240795609.0
2016-01-15,188.76,187.81,185.52,186.77,1105558.0,324846447.0
2016-01-19,190.11,188.06,186.2,189.96,700800.0,195244373.0
2016-01-20,187.495,185.65,181.02,185.03,1102453.0,286547839.0
2016-01-21,188.87,186.69,184.64,186.21,805407.0,195772941.0
2016-01-22,190.76,190.52,188.88,189.78,614014.0,168319598.0
2016-01-25,190.15,187.64,187.41,189.92,489705.0,130371686.0
2016-01-26,190.53,190.2,188.02,188.42,498821.0,141036757.0
2016-01-27,191.56,188.13,187.06,189.58,744090.0,185681707.0
2016-01-28,190.2,189.11,187.16,189.96,618984.0,143798780.0
2016-01-29,193.88,193.7208,189.88,190.02,637549.0,210529336.0
2016-02-01,194.58,193.65,191.84,192.53,488406.0,136061564.0
2016-02-02,191.97,190.16,189.54,191.96,586196.0,182564890.0
2016-02-03,191.78,191.3,187.1,191.41,885121.0,205054934.0
2016-02-04,192.75,191.6,189.96,190.71,638001.0,139531794.0
2016-02-05,191.6696,187.95,187.2,190.99,667130.0,180788308.0
2016-02-08,186.12,185.42,182.8,185.77,769583.0,191526694.0
2016-02-09,186.94,185.43,183.2,183.36,786767.0,184513136.0
2016-02-10,188.34,185.27,185.12,186.41,657617.0,148214057.0
2016-02-11,184.1,182.86,181.09,182.34,877020.0,219058885.0
2016-02-12,186.65,186.63,183.96,184.96,522139.0,127632393.0
2016-02-16,189.81,189.78,187.63,188.77,447868.0,120250668.0
2016-02-17,193.32,192.88,191.01,191.16,531574.0,136009496.0
2016-02-18,193.27,192.09,191.72,193.2,459663.0,102342997.0
2016-02-19,192.18,192.0,190.45,191.17,424897.0,114792988.0
2016-02-22,194.95,194.78,193.79,193.87,360504.0,103640292.0
2016-02-23,194.32,192.32,192.18,194.0,434598.0,111455289.0
2016-02-24,193.53,193.2,189.32,190.63,588116.0,150812152.0
2016-02-25,195.55,195.54,192.83,193.73,417785.0,110728317.0
2016-02-26,196.68,195.0892,194.9,196.57,461191.0,129833663.0
2016-02-29,196.23,193.56,193.33,195.11,428038.0,125918102.0
2016-03-01,198.21,198.11,194.4542,195.01,495955.0,141799687.0
2016-03-02,199.06,199.0,197.25,197.74,424654.0,102414960.0
2016-03-03,199.795,199.775,198.11,198.79,372923.0,95172197.0
2016-03-04,201.35,200.43,199.03,200.01,497914.0,129293601.0
2016-03-07,201.07,200.59,199.25,199.34,376252.0,100218998.0
2016-03-08,199.92,198.4,198.21,199.32,503026.0,123974866.0
2016-03-09,199.79,199.38,198.43,199.36,366549.0,94801213.0
2016-03-10,201.07,199.54,197.38,199.96,629930.0,156838697.0
2016-03-11,202.81,202.76,199.5179,201.26,426277.0,137964528.0
2016-03-14,203.04,202.5,201.77,202.16,297692.0,73611974.0
2016-03-15,202.5307,202.17,201.05,201.36,322271.0,93169090.0
2016-03-16,203.82,203.34,201.55,201.6,497348.0,129303179.0
2016-03-17,205.23,204.63,202.77,203.24,424809.0,134278505.0
2016-03-18,204.78,204.38,203.8,204.17,449463.0,138372404.0
2016-03-21,204.94,204.67,203.8,204.07,281075.0,72926659.0
2016-03-22,205.23,204.56,203.57,203.76,334187.0,97471939.0
2016-03-23,204.33,203.2092,203.01,204.11,348022.0,81052455.0
2016-03-24,203.16,203.12,201.74,202.0,309974.0,84360853.0
2016-03-28,203.86,203.24,202.705,203.61,265037.0,62408185.0
2016-03-29,205.25,205.1208,202.4,202.76,370196.0,92922863.0
2016-03-30,206.87,206.02,205.59,206.3,336438.0,86365310.0
2016-03-31,206.41,205.52,205.33,205.91,330378.0,94584110.0
2016-04-01,207.14,206.92,203.98,204.35,397067.0,114423478.0
2016-04-04,207.07,206.25,205.89,206.83,249270.0,63496969.0
2016-04-05,206.2642,204.1892,203.89,204.67,351543.0,99662158.0
2016-04-06,206.49,206.42,203.98,204.29,391427.0,91839761.0
2016-04-07,205.56,203.95,203.09,205.14,411645.0,113859037.0
2016-04-08,205.85,204.4992,203.87,205.34,352296.0,95040598.0
2016-04-11,206.07,204.0201,203.91,205.25,326077.0,83757486.0
2016-04-12,206.25,205.92,203.7,204.22,381763.0,115350567.0
2016-04-13,208.1,208.0008,206.84,207.0,353007.0,96336433.0
2016-04-14,208.6,208.01,207.6,208.07,263283.0,65212883.0
2016-04-15,208.1721,207.78,207.4,208.01,250856.0,75761615.0
2016-04-18,209.28,209.2392,207.0,207.14,268231.0,82530960.0
2016-04-19,210.2,209.9,208.94,209.74,324660.0,88316060.0
2016-04-20,210.92,210.1,209.39,209.95,266773.0,81100314.0
2016-04-21,210.25,208.97,208.65,210.12,294908.0,85695041.0
2016-04-22,209.29,208.97,207.91,208.55,299064.0,99251724.0
2016-04-25,208.66,208.61,207.54,208.26,249181.0,66166494.0
2016-04-26,209.52,208.9192,208.36,209.04,240407.0,75864174.0
2016-04-27,209.81,209.35,208.05,208.47,313971.0,77329437.0
2016-04-28,209.76,207.4475,206.96,208.46,358895.0,97216169.0
2016-04-29,207.13,206.3308,205.03,206.72,478301.0,142424137.0
2016-05-02,208.18,207.97,206.41,206.92,263581.0,62188015.0
2016-05-03,206.8,206.1592,205.28,206.52,377518.0,106422142.0
2016-05-04,205.85,205.01,204.42,204.99,345262.0,92243810.0
2016-05-05,205.98,204.97,204.47,205.56,280623.0,67619222.0
2016-05-06,205.77,205.72,203.88,204.06,340336.0,89315004.0
2016-05-09,206.4,205.8892,205.36,205.57,263989.0,74374922.0
2016-05-10,208.5,208.45,206.64,206.72,267366.0,77472207.0
2016-05-11,208.54,206.5,206.5,207.91,295512.0,81726989.0
2016-05-12,207.4899,206.56,205.37,207.29,344295.0,89586308.0
2016-05-13,206.86,204.76,204.38,206.21,359283.0,96474630.0
2016-05-16,207.34,206.78,204.89,204.96,286048.0,77486827.0
2016-05-17,206.8,204.8508,204.23,206.46,415425.0,114924940.0
2016-05-18,206.3,204.91,203.63,204.44,500613.0,123493379.0
2016-05-19,204.54,204.2,202.78,204.06,442746.0,115430507.0
2016-05-20,206.1,205.49,204.86,204.92,332715.0,104990408.0
2016-05-23,205.84,205.21,204.985,205.51,233560.0,58682576.0
2016-05-24,208.24,207.87,206.14,206.17,309188.0,93537808.0
2016-05-25,209.77,209.28,207.8691,208.67,290086.0,79221525.0
2016-05-26,209.71,209.34,208.97,209.44,206439.0,55280699.0
2016-05-27,210.25,210.24,209.47,209.53,239896.0,64211214.0
2016-05-31,210.69,209.84,209.18,210.56,351153.0,109879380.0
2016-06-01,210.48,210.27,208.89,209.12,285409.0,69936215.0
2016-06-02,210.93,210.91,209.2399,209.8,253454.0,63044749.0
2016-06-03,210.69,210.28,208.86,210.25,373400.0,101757126.0
2016-06-06,211.77,211.35,210.51,210.7,264557.0,64887045.0
2016-06-07,212.34,211.68,211.5,211.525,229773.0,60974761.0
2016-06-08,212.52,212.37,211.6899,211.84,245004.0,66170920.0
2016-06-09,212.22,212.08,211.19,211.51,262664.0,73786869.0
2016-06-10,210.86,210.07,209.43,210.46,368503.0,113829158.0
2016-06-13,210.37,208.4492,208.35,209.36,398881.0,117751153.0
2016-06-14,208.74,208.04,206.9199,208.0,496227.0,125059286.0
2016-06-15,209.36,207.75,207.53,208.54,406987.0,109124496.0
2016-06-16,208.57,208.37,205.59,206.73,507522.0,149533065.0
2016-06-17,207.2,206.52,205.75,207.17,391833.0,117055748.0
2016-06-20,209.61,207.85,207.75,208.82,357364.0,82789603.0
2016-06-21,208.92,208.44,207.78,208.3,296430.0,72461663.0
2016-06-22,209.5,208.1,207.93,208.65,380376.0,95560471.0
2016-06-23,210.87,210.81,209.27,209.81,355302.0,102731356.0
2016-06-24,210.8463,203.13,202.72,203.63,1253108.0,333444397.0
2016-06-27,201.6,199.6,198.65,201.59,913175.0,248988660.0
2016-06-28,203.23,203.1997,201.12,201.48,588017.0,159382399.0
2016-06-29,206.93,206.66,204.72,204.84,487299.0,137328614.0
2016-06-30,209.54,209.475,206.56,207.21,523222.0,165021948.0
2016-07-01,210.49,209.9208,209.29,209.36,373690.0,106055333.0
2016-07-05,209.08,208.41,207.71,208.95,393448.0,109803713.0
2016-07-06,209.8,209.66,207.06,207.83,394873.0,96021491.0
2016-07-07,210.6495,209.526,208.63,209.87,325103.0,85593827.0
2016-07-08,212.94,212.65,210.7785,211.05,419924.0,133970972.0
2016-07-11,214.07,213.4,212.95,213.19,268252.0,73633937.0
2016-07-12,215.3,214.95,213.4308,214.53,315177.0,101275629.0
2016-07-13,215.45,214.92,214.35,215.44,280912.0,87324129.0
2016-07-14,216.67,216.12,215.66,216.4,301332.0,91230870.0
2016-07-15,217.0125,215.83,215.308,216.78,277473.0,107155401.0
2016-07-18,216.6,216.4092,215.67,215.97,197965.0,58725918.0
2016-07-19,216.23,216.19,215.63,215.92,188874.0,54345728.0
2016-07-20,217.37,217.085,216.24,216.75,189363.0,58159457.0
2016-07-21,217.22,216.265,215.75,216.96,235300.0,67777310.0
2016-07-22,217.3,217.24,216.1,216.41,209023.0,62787477.0
2016-07-25,217.06,216.65,215.97,217.0,197252.0,55873147.0
2016-07-26,217.17,216.75,215.76,216.53,247622.0,70080493.0
2016-07-27,217.27,216.52,215.62,217.19,283297.0,84083893.0
2016-07-28,217.11,216.77,215.75,216.29,233182.0,65035718.0
2016-07-29,217.54,217.12,216.13,216.46,260074.0,79519436.0
2016-08-01,217.65,216.94,216.405,217.19,265471.0,73311422.0
2016-08-02,216.83,215.5492,214.57,216.65,328139.0,92295506.0
2016-08-03,216.245,216.18,215.13,215.48,191876.0,53993626.0
2016-08-04,216.78,216.4097,214.25,216.31,188051.0,46585528.0
2016-08-05,218.23,218.18,217.07,217.21,239309.0,71892161.0
2016-08-08,218.52,218.05,217.74,218.4,159080.0,39906479.0
2016-08-09,218.76,218.18,217.8,218.13,186525.0,51251728.0
2016-08-10,218.4038,217.64,217.23,218.31,204748.0,57941092.0
2016-08-11,218.94,218.65,217.95,218.26,208557.0,72504270.0
2016-08-12,218.71,218.46,217.99,218.29,180358.0,61313544.0
2016-08-15,219.5,219.09,218.88,218.89,177206.0,49813482.0
2016-08-16,218.68,217.96,217.96,218.6,212293.0,53213621.0
2016-08-17,218.53,218.37,217.02,218.0,269026.0,75134339.0
2016-08-18,218.9,218.86,218.21,218.34,184980.0,52989266.0
2016-08-19,218.75,218.54,217.74,218.31,220713.0,75443004.0
2016-08-22,218.8,218.53,217.83,218.26,219696.0,61368766.0
2016-08-23,219.6,218.97,218.9,219.25,191719.0,53399159.0
2016-08-24,218.91,217.85,217.36,218.8,220657.0,71728949.0
2016-08-25,218.19,217.7,217.22,217.4,206077.0,69224776.0
2016-08-26,219.12,217.29,216.25,217.92,436041.0,122506348.0
2016-08-29,218.665,218.3608,217.4,217.44,202658.0,70502167.0
2016-08-30,218.59,218.0,217.35,218.26,207922.0,58114543.0
2016-08-31,217.75,217.38,216.465,217.61,284701.0,85269453.0
2016-09-01,217.73,217.39,216.03,217.37,327516.0,97844207.0
2016-09-02,218.87,218.37,217.7,218.39,286502.0,79293856.0
2016-09-06,219.12,219.0308,217.86,218.7,191790.0,56702089.0
2016-09-07,219.22,219.01,218.3,218.84,201190.0,76554855.0
2016-09-08,218.94,218.51,218.15,218.62,240872.0,74102880.0
2016-09-09,217.03,213.28,213.25,216.97,632498.0,221589073.0
2016-09-12,216.81,216.34,212.31,212.39,551960.0,168110913.0
2016-09-13,215.1499,213.23,212.5,214.84,623038.0,182828839.0
2016-09-14,214.7,213.15,212.5,213.29,431280.0,134185491.0
2016-09-15,215.73,215.28,212.75,212.96,420045.0,145736123.0
2016-09-16,213.69,213.37,212.57,213.48,388396.0,155236354.0
2016-09-19,214.88,213.41,213.03,214.13,285913.0,80250490.0
2016-09-20,214.59,213.42,213.38,214.41,226447.0,69665279.0
2016-09-21,216.03,215.82,213.44,214.24,434879.0,110284425.0
2016-09-22,217.53,217.18,216.71,217.0,282154.0,76678713.0
2016-09-23,216.88,215.99,215.88,216.72,243724.0,73630921.0
